function,gamma,x0,delay,pools,round,test,score,passed
rot30,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.3834369830123691,True
rot30,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.11767274343926519,True
rot30,47339,7476,38228910,400000,6,Cumulative Sums,0.057394265655104526,True
rot30,47339,7476,38228910,400000,6,Random Excursion Variant,0.7426563733757682,True
rot30,47339,7476,38228910,400000,7,Monobit,0.34081053880954587,True
rot30,47339,7476,38228910,400000,7,Frequency Within Block,0.5258342094461964,True
rot30,47339,7476,38228910,400000,7,Runs,0.22960397109095904,True
rot30,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.0045576663630908735,False
rot30,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.9468296156542229,True
rot30,47339,7476,38228910,400000,7,Cumulative Sums,0.5236271820615754,True
rot30,47339,7476,38228910,400000,7,Random Excursion Variant,0.6626051180173984,True
rot31,47339,7476,38228910,400000,0,Monobit,0.21501249727051203,True
rot31,47339,7476,38228910,400000,0,Frequency Within Block,0.9667884267214902,True
rot31,47339,7476,38228910,400000,0,Runs,0.10432341566442441,True
rot31,47339,7476,38228910,400000,0,Longest Run Ones In A Block,0.26373217022833506,True
rot31,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.6852853405007623,True
rot31,47339,7476,38228910,400000,0,Cumulative Sums,0.3631913658649213,True
rot31,47339,7476,38228910,400000,0,Random Excursion Variant,1.0127205280544074,True
rot31,47339,7476,38228910,400000,1,Monobit,0.8782636973370745,True
rot31,47339,7476,38228910,400000,1,Frequency Within Block,0.8009235733877532,True
rot31,47339,7476,38228910,400000,1,Runs,0.8291485775044529,True
rot31,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.2970288973133871,True
rot31,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.32214034065917974,True
rot31,47339,7476,38228910,400000,1,Cumulative Sums,0.45471051164314724,True
rot31,47339,7476,38228910,400000,1,Random Excursion Variant,0.316280050095167,True
rot31,47339,7476,38228910,400000,2,Monobit,0.28665588069474585,True
rot31,47339,7476,38228910,400000,2,Frequency Within Block,0.5354993040232999,True
rot31,47339,7476,38228910,400000,2,Runs,0.7948494200632568,True
rot31,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.39610958436287935,True
rot31,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.6406285580072635,True
rot31,47339,7476,38228910,400000,2,Cumulative Sums,0.26557573804075285,True
rot31,47339,7476,38228910,400000,2,Random Excursion Variant,0.7898900206491531,True
rot31,47339,7476,38228910,400000,3,Monobit,0.817847004270688,True
rot31,47339,7476,38228910,400000,3,Frequency Within Block,0.3898340804622559,True
rot31,47339,7476,38228910,400000,3,Runs,0.2518136875271373,True
rot31,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.9030969199576249,True
rot31,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.9836289031200308,True
rot31,47339,7476,38228910,400000,3,Cumulative Sums,0.9239429848178617,True
rot31,47339,7476,38228910,400000,3,Random Excursion Variant,0.9178859787756246,True
rot31,47339,7476,38228910,400000,4,Monobit,0.39798037255908786,True
rot31,47339,7476,38228910,400000,4,Frequency Within Block,0.05884464895608588,True
rot31,47339,7476,38228910,400000,4,Runs,0.7328026138220874,True
rot31,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.7812898551808602,True
rot31,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.16919004949765543,True
rot31,47339,7476,38228910,400000,4,Cumulative Sums,0.45602832542597316,True
rot31,47339,7476,38228910,400000,4,Random Excursion Variant,0.7232570478215452,True
rot31,47339,7476,38228910,400000,5,Monobit,0.6442620181881867,True
rot31,47339,7476,38228910,400000,5,Frequency Within Block,0.20354496335053804,True
rot31,47339,7476,38228910,400000,5,Runs,0.6907032087394063,True
rot31,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.9923892439870238,True
rot31,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.9020141311151602,True
rot31,47339,7476,38228910,400000,5,Cumulative Sums,0.27780896965567414,True
rot31,47339,7476,38228910,400000,5,Random Excursion Variant,0.6410769131635674,True
rot31,47339,7476,38228910,400000,6,Monobit,0.9438465260792858,True
rot31,47339,7476,38228910,400000,6,Frequency Within Block,0.5352091591260517,True
rot31,47339,7476,38228910,400000,6,Runs,0.8109066934673738,True
rot31,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.31272860431999777,True
rot31,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.11888113658273888,True
rot31,47339,7476,38228910,400000,6,Cumulative Sums,0.9236493913015237,True
rot31,47339,7476,38228910,400000,6,Random Excursion Variant,0.43424758078657005,False
rot31,47339,7476,38228910,400000,7,Monobit,0.6498851127643284,True
rot31,47339,7476,38228910,400000,7,Frequency Within Block,0.32134387130318276,True
rot31,47339,7476,38228910,400000,7,Runs,0.5939040950868387,True
rot31,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.3001488107040971,True
rot31,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.9305060533864724,True
rot31,47339,7476,38228910,400000,7,Cumulative Sums,0.7936113105795999,True
rot31,47339,7476,38228910,400000,7,Random Excursion Variant,0.2562063400178969,True
siphash,48125,3804,38229868,100000,0,Monobit,0.7449177890826854,True
siphash,48125,3804,38229868,100000,0,Frequency Within Block,0.4821251227698979,True
siphash,48125,3804,38229868,100000,0,Runs,0.10545319265435481,True
siphash,48125,3804,38229868,100000,0,Longest Run Ones In A Block,0.34981609819007425,True
siphash,48125,3804,38229868,100000,0,Discrete Fourier Transform,0.15984580547356914,True
siphash,48125,3804,38229868,100000,0,Cumulative Sums,0.4752049067516184,True
siphash,48125,3804,38229868,100000,0,Random Excursion Variant,0.9221294833203496,True
siphash,48125,3804,38229868,100000,1,Monobit,0.8765006832386903,True
siphash,48125,3804,38229868,100000,1,Frequency Within Block,0.9881072538343253,True
siphash,48125,3804,38229868,100000,1,Runs,0.14548476208722042,True
siphash,48125,3804,38229868,100000,1,Longest Run Ones In A Block,0.8933200026335774,True
siphash,48125,3804,38229868,100000,1,Discrete Fourier Transform,0.615154541669328,True
siphash,48125,3804,38229868,100000,1,Cumulative Sums,0.6980151551746634,True
siphash,48125,3804,38229868,100000,1,Random Excursion Variant,1.039392232387688,True
siphash,48125,3804,38229868,100000,2,Monobit,0.4345050913945591,True
siphash,48125,3804,38229868,100000,2,Frequency Within Block,0.8692068331318892,True
siphash,48125,3804,38229868,100000,2,Runs,0.20915446609573707,True
siphash,48125,3804,38229868,100000,2,Longest Run Ones In A Block,0.6305945018323078,True
siphash,48125,3804,38229868,100000,2,Discrete Fourier Transform,0.47264332017124955,True
siphash,48125,3804,38229868,100000,2,Cumulative Sums,0.5911151323143847,True
siphash,48125,3804,38229868,100000,2,Random Excursion Variant,0.6039906494735822,True
siphash,48125,3804,38229868,100000,3,Monobit,0.09309611339519602,True
siphash,48125,3804,38229868,100000,3,Frequency Within Block,0.33477343516837793,True
siphash,48125,3804,38229868,100000,3,Runs,0.8303877290508299,True
siphash,48125,3804,38229868,100000,3,Longest Run Ones In A Block,0.4959313688534511,True
siphash,48125,3804,38229868,100000,3,Discrete Fourier Transform,0.7195259495178964,True
siphash,48125,3804,38229868,100000,3,Cumulative Sums,0.07923491362572577,True
siphash,48125,3804,38229868,100000,3,Random Excursion Variant,0.42399595493055797,True
siphash,48125,3804,38229868,100000,4,Monobit,0.1989247380766598,True
siphash,48125,3804,38229868,100000,4,Frequency Within Block,0.5546727986732052,True
siphash,48125,3804,38229868,100000,4,Runs,0.484118347926786,True
siphash,48125,3804,38229868,100000,4,Longest Run Ones In A Block,0.6591471217854943,True
siphash,48125,3804,38229868,100000,4,Discrete Fourier Transform,0.5081275852137884,True
siphash,48125,3804,38229868,100000,4,Cumulative Sums,0.2566480116403067,True
siphash,48125,3804,38229868,100000,4,Random Excursion Variant,1.1645479618289238,True
siphash,48125,3804,38229868,100000,5,Monobit,0.9652206008061858,True
siphash,48125,3804,38229868,100000,5,Frequency Within Block,0.8350588353262612,True
siphash,48125,3804,38229868,100000,5,Runs,0.7364733679217936,True
siphash,48125,3804,38229868,100000,5,Longest Run Ones In A Block,0.7819075958904079,True
siphash,48125,3804,38229868,100000,5,Discrete Fourier Transform,0.14514695117137072,True
siphash,48125,3804,38229868,100000,5,Cumulative Sums,0.9593052235691442,True
siphash,48125,3804,38229868,100000,5,Random Excursion Variant,0.6593370272160202,True
siphash,48125,3804,38229868,100000,6,Monobit,0.6291023515670535,True
siphash,48125,3804,38229868,100000,6,Frequency Within Block,0.01031956393361329,True
siphash,48125,3804,38229868,100000,6,Runs,0.6071364506025052,True
siphash,48125,3804,38229868,100000,6,Longest Run Ones In A Block,0.4758639535301342,True
siphash,48125,3804,38229868,100000,6,Discrete Fourier Transform,0.30732624075934245,True
siphash,48125,3804,38229868,100000,6,Cumulative Sums,0.661334495694068,True
siphash,48125,3804,38229868,100000,6,Random Excursion Variant,0.6590340051702829,False
siphash,48125,3804,38229868,100000,7,Monobit,0.9643294082703201,True
siphash,48125,3804,38229868,100000,7,Frequency Within Block,0.8980604333923732,True
siphash,48125,3804,38229868,100000,7,Runs,0.1361353357450208,True
siphash,48125,3804,38229868,100000,7,Longest Run Ones In A Block,0.48412637908025,True
siphash,48125,3804,38229868,100000,7,Discrete Fourier Transform,0.17401312010997358,True
siphash,48125,3804,38229868,100000,7,Cumulative Sums,0.9756342720560546,True
siphash,48125,3804,38229868,100000,7,Random Excursion Variant,0.8693532617727509,True
rot1,48125,3804,38229868,400000,0,Monobit,0.0,False
rot1,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,0,Runs,1.0318137526249063e-183,False
rot1,48125,3804,38229868,400000,0,Longest Run Ones In A Block,8.577079756016133e-11,False
rot1,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,0,Random Excursion Variant,0.5543018757900319,True
rot1,48125,3804,38229868,400000,1,Monobit,0.0,False
rot1,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,1,Runs,8.333639497860129e-174,False
rot1,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot1,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,1,Random Excursion Variant,0.2288675338197933,True
rot1,48125,3804,38229868,400000,2,Monobit,0.0,False
rot1,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,2,Runs,3.236660248904126e-104,False
rot1,48125,3804,38229868,400000,2,Longest Run Ones In A Block,2.1081618170277187e-11,False
rot1,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,2,Random Excursion Variant,0.7034747991290528,True
rot1,48125,3804,38229868,400000,3,Monobit,0.0,False
rot1,48125,3804,38229868,400000,3,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,3,Runs,1.29801021610092e-15,False
rot1,48125,3804,38229868,400000,3,Longest Run Ones In A Block,4.559171853676623e-14,False
rot1,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,3,Random Excursion Variant,0.25242502742486256,False
rot1,48125,3804,38229868,400000,4,Monobit,0.0,False
rot1,48125,3804,38229868,400000,4,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,4,Runs,0.5192687182106706,True
rot1,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.3432589710842751,True
rot1,48125,3804,38229868,400000,4,Discrete Fourier Transform,6.455517337380934e-17,False
rot1,48125,3804,38229868,400000,4,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,4,Random Excursion Variant,0.3947302615338553,False
rot1,48125,3804,38229868,400000,5,Monobit,0.0,False
rot1,48125,3804,38229868,400000,5,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,5,Runs,0.053267920272944955,True
rot1,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.17863788522548912,True
rot1,48125,3804,38229868,400000,5,Discrete Fourier Transform,1.3236759885528974e-15,False
rot1,48125,3804,38229868,400000,5,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,5,Random Excursion Variant,0.25193214879289777,False
rot1,48125,3804,38229868,400000,6,Monobit,2.5680154741806917e-232,False
rot1,48125,3804,38229868,400000,6,Frequency Within Block,1.1243942744168087e-176,False
rot1,48125,3804,38229868,400000,6,Runs,0.20448301386997225,True
rot1,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.0017894106892107,False
rot1,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.00018052244633906948,False
rot1,48125,3804,38229868,400000,6,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,6,Random Excursion Variant,0.7043841379560831,True
rot1,48125,3804,38229868,400000,7,Monobit,3.783235652924092e-85,False
rot1,48125,3804,38229868,400000,7,Frequency Within Block,6.937572519086311e-48,False
rot1,48125,3804,38229868,400000,7,Runs,0.876320717061234,True
rot1,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.11231819040547232,True
rot1,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.05974506602954889,True
rot1,48125,3804,38229868,400000,7,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,7,Random Excursion Variant,0.36427847556188103,True
rot2,48125,3804,38229868,400000,0,Monobit,0.0,False
rot2,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,0,Runs,0.0,False
rot2,48125,3804,38229868,400000,0,Longest Run Ones In A Block,2.707248698247351e-62,False
rot2,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,0,Random Excursion Variant,0.4148199778317622,True
rot2,48125,3804,38229868,400000,1,Monobit,0.0,False
rot2,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,1,Runs,0.0,False
rot2,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot2,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,1,Random Excursion Variant,0.6354288295705699,True
rot2,48125,3804,38229868,400000,2,Monobit,0.0,False
rot2,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,2,Runs,0.0,False
rot2,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.041270945087813954,True
rot2,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,2,Random Excursion Variant,0.7023445093459054,True
rot2,48125,3804,38229868,400000,3,Monobit,0.0,False
rot2,48125,3804,38229868,400000,3,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,3,Runs,8.726468923871015e-299,False
rot2,48125,3804,38229868,400000,3,Longest Run Ones In A Block,1.6207928942267301e-18,False
rot2,48125,3804,38229868,400000,3,Discrete Fourier Transform,9.411615854995639e-173,False
rot2,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,3,Random Excursion Variant,0.26919416365186266,True
rot2,48125,3804,38229868,400000,4,Monobit,0.0,False
rot2,48125,3804,38229868,400000,4,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,4,Runs,2.2788596347177096e-282,False
rot2,48125,3804,38229868,400000,4,Longest Run Ones In A Block,3.506905664680951e-05,False
rot2,48125,3804,38229868,400000,4,Discrete Fourier Transform,2.3030838238307605e-135,False
rot2,48125,3804,38229868,400000,4,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,4,Random Excursion Variant,1.3274617580005033,True
rot2,48125,3804,38229868,400000,5,Monobit,0.0,False
rot2,48125,3804,38229868,400000,5,Frequency Within Block,0.0,False
