function,gamma,x0,delay,pools,round,test,score,passed
rot15,47339,7476,38228910,400000,7,Frequency Within Block,0.7690968537179926,True
rot15,47339,7476,38228910,400000,7,Runs,0.2746249619061513,True
rot15,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.22480281292389925,True
rot15,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.8857871460754959,True
rot15,47339,7476,38228910,400000,7,Cumulative Sums,0.5899906523185652,True
rot15,47339,7476,38228910,400000,7,Random Excursion Variant,0.26453323819174607,False
rot16,47339,7476,38228910,400000,0,Monobit,0.0,False
rot16,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot16,47339,7476,38228910,400000,0,Runs,0.0,False
rot16,47339,7476,38228910,400000,0,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot16,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot16,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot16,47339,7476,38228910,400000,0,Random Excursion Variant,1.017740005476994,True
rot16,47339,7476,38228910,400000,1,Monobit,0.5632482047874013,True
rot16,47339,7476,38228910,400000,1,Frequency Within Block,0.23559524607666973,True
rot16,47339,7476,38228910,400000,1,Runs,0.6289697044682734,True
rot16,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.684966125764682,True
rot16,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.7080456726556945,True
rot16,47339,7476,38228910,400000,1,Cumulative Sums,0.7568759006524929,True
rot16,47339,7476,38228910,400000,1,Random Excursion Variant,0.5949044971033252,True
rot16,47339,7476,38228910,400000,2,Monobit,0.6717591731169998,True
rot16,47339,7476,38228910,400000,2,Frequency Within Block,0.06566843032386933,True
rot16,47339,7476,38228910,400000,2,Runs,0.7754916440560836,True
rot16,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.8905141005278332,True
rot16,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.3775922240364243,True
rot16,47339,7476,38228910,400000,2,Cumulative Sums,0.4711437567504083,True
rot16,47339,7476,38228910,400000,2,Random Excursion Variant,0.6062589270155735,True
rot16,47339,7476,38228910,400000,3,Monobit,0.31430466047385397,True
rot16,47339,7476,38228910,400000,3,Frequency Within Block,0.050114217594230875,True
rot16,47339,7476,38228910,400000,3,Runs,0.9353906754923165,True
rot16,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.256050647602813,True
rot16,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.08664194581743936,True
rot16,47339,7476,38228910,400000,3,Cumulative Sums,0.4684251249394954,True
rot16,47339,7476,38228910,400000,3,Random Excursion Variant,0.8207996480615659,True
rot16,47339,7476,38228910,400000,4,Monobit,0.9092065074812912,True
rot16,47339,7476,38228910,400000,4,Frequency Within Block,0.20058934438917353,True
rot16,47339,7476,38228910,400000,4,Runs,0.1635963182137141,True
rot16,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.27837027693908484,True
rot16,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.8374192519835879,True
rot16,47339,7476,38228910,400000,4,Cumulative Sums,0.917160958033846,True
rot16,47339,7476,38228910,400000,4,Random Excursion Variant,1.2200794824284533,True
rot16,47339,7476,38228910,400000,5,Monobit,0.9234007078899529,True
rot16,47339,7476,38228910,400000,5,Frequency Within Block,0.9091007216936134,True
rot16,47339,7476,38228910,400000,5,Runs,0.7238606148705916,True
rot16,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.7551435511719051,True
rot16,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.044334164171317934,True
rot16,47339,7476,38228910,400000,5,Cumulative Sums,0.7524131166733227,True
rot16,47339,7476,38228910,400000,5,Random Excursion Variant,1.045868705026947,True
rot16,47339,7476,38228910,400000,6,Monobit,0.05647321096038471,True
rot16,47339,7476,38228910,400000,6,Frequency Within Block,0.7001842077523237,True
rot16,47339,7476,38228910,400000,6,Runs,0.30376636363410703,True
rot16,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.2457829511539973,True
rot16,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.28828671755762547,True
rot16,47339,7476,38228910,400000,6,Cumulative Sums,0.10274506935381345,True
rot16,47339,7476,38228910,400000,6,Random Excursion Variant,0.38942649428067644,True
rot16,47339,7476,38228910,400000,7,Monobit,0.492414967260867,True
rot16,47339,7476,38228910,400000,7,Frequency Within Block,0.13438151421844882,True
rot16,47339,7476,38228910,400000,7,Runs,0.5447066270246079,True
rot16,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.48918485682385426,True
rot16,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.8214229061229906,True
rot16,47339,7476,38228910,400000,7,Cumulative Sums,0.5286069868255562,True
rot16,47339,7476,38228910,400000,7,Random Excursion Variant,0.8571038930999405,False
rot17,47339,7476,38228910,400000,0,Monobit,0.0,False
rot17,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot17,47339,7476,38228910,400000,0,Runs,0.0,False
rot17,47339,7476,38228910,400000,0,Longest Run Ones In A Block,7.037146093584738e-104,False
rot17,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot17,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot17,47339,7476,38228910,400000,0,Random Excursion Variant,0.19863263915669852,False
rot17,47339,7476,38228910,400000,1,Monobit,0.3357346101570954,True
rot17,47339,7476,38228910,400000,1,Frequency Within Block,0.9995955548235657,True
rot17,47339,7476,38228910,400000,1,Runs,0.307120216658034,True
rot17,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.5401924310817561,True
rot17,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.8454431393963031,True
rot17,47339,7476,38228910,400000,1,Cumulative Sums,0.529197454203366,True
rot17,47339,7476,38228910,400000,1,Random Excursion Variant,0.6258490648040008,True
rot17,47339,7476,38228910,400000,2,Monobit,0.251801425473879,True
rot17,47339,7476,38228910,400000,2,Frequency Within Block,0.4453794964177579,True
rot17,47339,7476,38228910,400000,2,Runs,0.17838974079573316,True
rot17,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.7386914275487633,True
rot17,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.06552912256251454,True
rot17,47339,7476,38228910,400000,2,Cumulative Sums,0.34429878948694637,True
rot17,47339,7476,38228910,400000,2,Random Excursion Variant,0.5564014352400276,True
rot17,47339,7476,38228910,400000,3,Monobit,0.6742073066725809,True
rot17,47339,7476,38228910,400000,3,Frequency Within Block,0.933233046740703,True
rot17,47339,7476,38228910,400000,3,Runs,0.5535430957285145,True
rot17,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.07860784514105193,True
rot17,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.34260536664034485,True
rot17,47339,7476,38228910,400000,3,Cumulative Sums,0.8698784953848367,True
rot17,47339,7476,38228910,400000,3,Random Excursion Variant,1.451460916937173,True
rot17,47339,7476,38228910,400000,4,Monobit,0.2408689369589032,True
rot17,47339,7476,38228910,400000,4,Frequency Within Block,0.3189378613993282,True
rot17,47339,7476,38228910,400000,4,Runs,0.6752791162613179,True
rot17,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.8113755899984996,True
rot17,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.42952582293900193,True
rot17,47339,7476,38228910,400000,4,Cumulative Sums,0.28199354231443574,True
rot17,47339,7476,38228910,400000,4,Random Excursion Variant,0.2157141632577939,True
rot17,47339,7476,38228910,400000,5,Monobit,0.5899611136080147,True
rot17,47339,7476,38228910,400000,5,Frequency Within Block,0.28491148949852485,True
rot17,47339,7476,38228910,400000,5,Runs,0.06316754928585504,True
rot17,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.7807404708539019,True
rot17,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.2906221827662504,True
rot17,47339,7476,38228910,400000,5,Cumulative Sums,0.4194361303397838,True
rot17,47339,7476,38228910,400000,5,Random Excursion Variant,0.5073749821953952,False
rot17,47339,7476,38228910,400000,6,Monobit,0.3905335866602889,True
rot17,47339,7476,38228910,400000,6,Frequency Within Block,0.03137126915997898,True
rot17,47339,7476,38228910,400000,6,Runs,0.2965632004413601,True
rot17,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.7677410068614386,True
rot17,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.2221184926647448,True
rot17,47339,7476,38228910,400000,6,Cumulative Sums,0.42471242372562323,True
rot17,47339,7476,38228910,400000,6,Random Excursion Variant,0.3911872086183705,True
rot17,47339,7476,38228910,400000,7,Monobit,0.06126350063714603,True
rot17,47339,7476,38228910,400000,7,Frequency Within Block,0.4666139506853445,True
rot17,47339,7476,38228910,400000,7,Runs,0.9855060418709732,True
rot17,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.018585462697554112,True
rot17,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.16291618097363825,True
rot17,47339,7476,38228910,400000,7,Cumulative Sums,0.07191452272252252,True
rot17,47339,7476,38228910,400000,7,Random Excursion Variant,0.4701359764317983,True
rot18,47339,7476,38228910,400000,0,Monobit,0.0,False
rot18,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot18,47339,7476,38228910,400000,0,Runs,0.0,False
rot18,47339,7476,38228910,400000,0,Longest Run Ones In A Block,4.651165531455032e-132,False
rot18,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot18,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot18,47339,7476,38228910,400000,0,Random Excursion Variant,0.4697017132011966,True
rot18,47339,7476,38228910,400000,1,Monobit,1.4987392824286425e-17,False
rot18,47339,7476,38228910,400000,1,Frequency Within Block,1.9522328705380355e-08,False
rot18,47339,7476,38228910,400000,1,Runs,0.9940739119880744,True
rot18,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.695755127311946,True
rot18,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.22018206843083482,True
rot18,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot18,47339,7476,38228910,400000,1,Random Excursion Variant,0.4922215769747904,False
rot18,47339,7476,38228910,400000,2,Monobit,0.5504872512398861,True
rot18,47339,7476,38228910,400000,2,Frequency Within Block,0.1111436663749866,True
rot18,47339,7476,38228910,400000,2,Runs,0.16569712398825812,True
rot18,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.5986993683444126,True
rot18,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.14944359458111095,True
rot18,47339,7476,38228910,400000,2,Cumulative Sums,0.6037052509491887,True
rot18,47339,7476,38228910,400000,2,Random Excursion Variant,0.6349820211904489,False
rot18,47339,7476,38228910,400000,3,Monobit,0.2268185775065905,True
rot18,47339,7476,38228910,400000,3,Frequency Within Block,0.12164147734533796,True
rot18,47339,7476,38228910,400000,3,Runs,0.19170127179665836,True
rot18,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.828251337211082,True
rot18,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.3584876701907976,True
rot18,47339,7476,38228910,400000,3,Cumulative Sums,0.2818205155218457,True
rot18,47339,7476,38228910,400000,3,Random Excursion Variant,0.8647341951118009,True
rot18,47339,7476,38228910,400000,4,Monobit,0.797927839738781,True
rot18,47339,7476,38228910,400000,4,Frequency Within Block,0.10113059815748339,True
rot18,47339,7476,38228910,400000,4,Runs,0.07328465518484978,True
rot18,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.8293649128401266,True
rot18,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.09146222727555614,True
rot18,47339,7476,38228910,400000,4,Cumulative Sums,0.4951147440180721,True
rot18,47339,7476,38228910,400000,4,Random Excursion Variant,0.5023707353365277,True
rot18,47339,7476,38228910,400000,5,Monobit,0.5693023252165721,True
rot18,47339,7476,38228910,400000,5,Frequency Within Block,0.4876875564674912,True
rot18,47339,7476,38228910,400000,5,Runs,0.5424266441279917,True
rot18,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.5167529388024139,True
rot18,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.5347859059113279,True
rot18,47339,7476,38228910,400000,5,Cumulative Sums,0.4711906414216144,True
rot18,47339,7476,38228910,400000,5,Random Excursion Variant,0.9355480289492633,True
rot18,47339,7476,38228910,400000,6,Monobit,0.7322617904325694,True
rot18,47339,7476,38228910,400000,6,Frequency Within Block,0.14863888547363854,True
rot18,47339,7476,38228910,400000,6,Runs,0.8448282450530181,True
rot18,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.29448831123950786,True
rot18,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.5866007695542085,True
rot18,47339,7476,38228910,400000,6,Cumulative Sums,0.71947978973613,True
rot18,47339,7476,38228910,400000,6,Random Excursion Variant,0.4268302174820799,True
rot18,47339,7476,38228910,400000,7,Monobit,0.42600867011882176,True
rot18,47339,7476,38228910,400000,7,Frequency Within Block,0.5906289924657635,True
rot18,47339,7476,38228910,400000,7,Runs,0.28178742783051824,True
rot18,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.44677862704389437,True
rot18,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.11062363451780238,True
rot18,47339,7476,38228910,400000,7,Cumulative Sums,0.5802320934884233,True
rot18,47339,7476,38228910,400000,7,Random Excursion Variant,1.2307104030453606,True
rot19,47339,7476,38228910,400000,0,Monobit,0.0,False
rot19,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot19,47339,7476,38228910,400000,0,Runs,0.0,False
rot19,47339,7476,38228910,400000,0,Longest Run Ones In A Block,1.816112045984978e-55,False
rot19,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot19,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot19,47339,7476,38228910,400000,0,Random Excursion Variant,0.6541160031725471,True
rot19,47339,7476,38228910,400000,1,Monobit,0.0,False
rot19,47339,7476,38228910,400000,1,Frequency Within Block,0.0,False
rot19,47339,7476,38228910,400000,1,Runs,2.670848364349341e-265,False
rot19,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.06536486873234193,True
rot19,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.00012976759492802547,False
rot19,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot19,47339,7476,38228910,400000,1,Random Excursion Variant,0.33335105532782916,False
rot19,47339,7476,38228910,400000,2,Monobit,0.27715657732398685,True
rot19,47339,7476,38228910,400000,2,Frequency Within Block,0.08242948008821624,True
rot19,47339,7476,38228910,400000,2,Runs,0.8209674798404535,True
rot19,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.9791735650165618,True
rot19,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.8898396764685153,True
rot19,47339,7476,38228910,400000,2,Cumulative Sums,0.29950332010708003,True
rot19,47339,7476,38228910,400000,2,Random Excursion Variant,0.7289655302783057,True
rot19,47339,7476,38228910,400000,3,Monobit,0.9750263414713612,True
rot19,47339,7476,38228910,400000,3,Frequency Within Block,0.23687796382537485,True
rot19,47339,7476,38228910,400000,3,Runs,0.11237507217622866,True
rot19,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.5748037606590122,True
rot19,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.869607915853374,True
rot19,47339,7476,38228910,400000,3,Cumulative Sums,0.676775170997307,True
rot19,47339,7476,38228910,400000,3,Random Excursion Variant,0.5784390366741008,True
rot19,47339,7476,38228910,400000,4,Monobit,0.40804145881874737,True
rot19,47339,7476,38228910,400000,4,Frequency Within Block,0.8656793814938621,True
rot19,47339,7476,38228910,400000,4,Runs,0.1444502832739036,True
rot19,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.22248614005896303,True
rot19,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.2906221827662504,True
rot19,47339,7476,38228910,400000,4,Cumulative Sums,0.4604848466336602,True
rot19,47339,7476,38228910,400000,4,Random Excursion Variant,0.39253631500254355,True
rot19,47339,7476,38228910,400000,5,Monobit,0.2806310608974576,True
rot19,47339,7476,38228910,400000,5,Frequency Within Block,0.6241803783262656,True
rot19,47339,7476,38228910,400000,5,Runs,0.6886236080145917,True
rot19,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.794874895261118,True
rot19,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.797568958837549,True
rot19,47339,7476,38228910,400000,5,Cumulative Sums,0.3992193885313875,True
