function,gamma,x0,delay,pools,round,test,score,passed
rot29,47339,7476,38228910,400000,1,Monobit,0.9937556293381475,True
rot29,47339,7476,38228910,400000,1,Frequency Within Block,0.9116863888931583,True
rot29,47339,7476,38228910,400000,1,Runs,0.25041626115853316,True
rot29,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.22569077183346672,True
rot29,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.04326140913057904,True
rot29,47339,7476,38228910,400000,1,Cumulative Sums,0.8786118428937687,True
rot29,47339,7476,38228910,400000,1,Random Excursion Variant,0.4813554246228441,True
rot29,47339,7476,38228910,400000,2,Monobit,0.22984101256570427,True
rot29,47339,7476,38228910,400000,2,Frequency Within Block,0.2756803589589986,True
rot29,47339,7476,38228910,400000,2,Runs,0.4961429898138588,True
rot29,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.7294029545562672,True
rot29,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.17239414895977995,True
rot29,47339,7476,38228910,400000,2,Cumulative Sums,0.24798221668663423,True
rot29,47339,7476,38228910,400000,2,Random Excursion Variant,0.37127343353449827,True
rot29,47339,7476,38228910,400000,3,Monobit,0.9518578969664865,True
rot29,47339,7476,38228910,400000,3,Frequency Within Block,0.229706521753231,True
rot29,47339,7476,38228910,400000,3,Runs,0.23908067308980285,True
rot29,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.42361051070455,True
rot29,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.6479870718522576,True
rot29,47339,7476,38228910,400000,3,Cumulative Sums,0.894062655666626,True
rot29,47339,7476,38228910,400000,3,Random Excursion Variant,0.7179821521920651,True
rot29,47339,7476,38228910,400000,4,Monobit,0.3837822858385211,True
rot29,47339,7476,38228910,400000,4,Frequency Within Block,0.049243485485685856,True
rot29,47339,7476,38228910,400000,4,Runs,0.8469621925534411,True
rot29,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.29791970260342504,True
rot29,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.9550002069588817,True
rot29,47339,7476,38228910,400000,4,Cumulative Sums,0.5809011566875111,True
rot29,47339,7476,38228910,400000,4,Random Excursion Variant,0.4873682962788472,True
rot29,47339,7476,38228910,400000,5,Monobit,0.3078959071157541,True
rot29,47339,7476,38228910,400000,5,Frequency Within Block,0.5117048510053034,True
rot29,47339,7476,38228910,400000,5,Runs,0.8479262307341633,True
rot29,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.167809478379241,True
rot29,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.9672646976407532,True
rot29,47339,7476,38228910,400000,5,Cumulative Sums,0.39808807890962195,True
rot29,47339,7476,38228910,400000,5,Random Excursion Variant,0.4868482544459654,True
rot29,47339,7476,38228910,400000,6,Monobit,0.7533937865382045,True
rot29,47339,7476,38228910,400000,6,Frequency Within Block,0.43907471050948,True
rot29,47339,7476,38228910,400000,6,Runs,0.9394420604361382,True
rot29,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.004441781231424695,False
rot29,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.40305794715855053,True
rot29,47339,7476,38228910,400000,6,Cumulative Sums,0.4291600036267189,True
rot29,47339,7476,38228910,400000,6,Random Excursion Variant,1.0569006002079975,False
rot29,47339,7476,38228910,400000,7,Monobit,0.5217608448911063,True
rot29,47339,7476,38228910,400000,7,Frequency Within Block,0.3114168979929836,True
rot29,47339,7476,38228910,400000,7,Runs,0.06718248249165969,True
rot29,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.019934440519281456,True
rot29,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.8817376006510967,True
rot29,47339,7476,38228910,400000,7,Cumulative Sums,0.6319513632604702,True
rot29,47339,7476,38228910,400000,7,Random Excursion Variant,0.6644798016532633,True
rot30,47339,7476,38228910,400000,0,Monobit,0.9305072526694508,True
rot30,47339,7476,38228910,400000,0,Frequency Within Block,0.21048191045350015,True
rot30,47339,7476,38228910,400000,0,Runs,0.39486956319368505,True
rot30,47339,7476,38228910,400000,0,Longest Run Ones In A Block,0.12160974351758023,True
rot30,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.18909794909751015,True
rot30,47339,7476,38228910,400000,0,Cumulative Sums,0.5854255136786416,True
rot30,47339,7476,38228910,400000,0,Random Excursion Variant,0.22208893725374101,False
rot30,47339,7476,38228910,400000,1,Monobit,0.8632981950158957,True
rot30,47339,7476,38228910,400000,1,Frequency Within Block,0.6906442152966076,True
rot30,47339,7476,38228910,400000,1,Runs,0.9643426173190301,True
rot30,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.16834575846498084,True
rot30,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.39731171496653994,True
rot30,47339,7476,38228910,400000,1,Cumulative Sums,0.8431913962557798,True
rot30,47339,7476,38228910,400000,1,Random Excursion Variant,0.6215735026064618,True
rot30,47339,7476,38228910,400000,2,Monobit,0.9234007078899529,True
rot30,47339,7476,38228910,400000,2,Frequency Within Block,0.538514033061241,True
rot30,47339,7476,38228910,400000,2,Runs,0.5030508413902098,True
rot30,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.26149999230931026,True
rot30,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.8655713507247211,True
rot30,47339,7476,38228910,400000,2,Cumulative Sums,0.6236129137893118,True
rot30,47339,7476,38228910,400000,2,Random Excursion Variant,1.1800809716761305,True
rot30,47339,7476,38228910,400000,3,Monobit,0.19620228837390472,True
rot30,47339,7476,38228910,400000,3,Frequency Within Block,0.965865434369665,True
rot30,47339,7476,38228910,400000,3,Runs,0.48527862788847737,True
rot30,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.600380516634629,True
rot30,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.256917858824007,True
rot30,47339,7476,38228910,400000,3,Cumulative Sums,0.3091222621110066,True
rot30,47339,7476,38228910,400000,3,Random Excursion Variant,0.481988635378203,True
rot30,47339,7476,38228910,400000,4,Monobit,0.8809093481721137,True
rot30,47339,7476,38228910,400000,4,Frequency Within Block,0.7644044386318279,True
rot30,47339,7476,38228910,400000,4,Runs,0.7474478928947936,True
rot30,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.37652190580563516,True
rot30,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.6187663557008989,True
rot30,47339,7476,38228910,400000,4,Cumulative Sums,0.848860854421518,True
rot30,47339,7476,38228910,400000,4,Random Excursion Variant,0.34139685566513467,False
rot30,47339,7476,38228910,400000,5,Monobit,0.9349516949344018,True
rot30,47339,7476,38228910,400000,5,Frequency Within Block,0.6803991412226881,True
rot30,47339,7476,38228910,400000,5,Runs,0.06539966542931253,True
rot30,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.05067337525063652,True
rot30,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.06258184999452535,True
rot30,47339,7476,38228910,400000,5,Cumulative Sums,0.9639021177412026,True
rot30,47339,7476,38228910,400000,5,Random Excursion Variant,0.7350237781602618,False
rot30,47339,7476,38228910,400000,6,Monobit,0.286150501361192,True
rot30,47339,7476,38228910,400000,6,Frequency Within Block,0.3153279214934516,True
rot30,47339,7476,38228910,400000,6,Runs,0.4413926607481617,True
rot30,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.4381338608484291,True
rot30,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.14094556922774168,True
rot30,47339,7476,38228910,400000,6,Cumulative Sums,0.24615532337400559,True
rot30,47339,7476,38228910,400000,6,Random Excursion Variant,0.6181738790366099,True
rot30,47339,7476,38228910,400000,7,Monobit,0.05336410586157267,True
rot30,47339,7476,38228910,400000,7,Frequency Within Block,0.1253157079018183,True
rot30,47339,7476,38228910,400000,7,Runs,0.06603300317379493,True
rot30,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.6274918934797034,True
rot30,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.06937318193948712,True
rot30,47339,7476,38228910,400000,7,Cumulative Sums,0.04889459700647292,True
rot30,47339,7476,38228910,400000,7,Random Excursion Variant,0.7308018607163168,True
rot31,47339,7476,38228910,400000,0,Monobit,0.5437895564595769,True
rot31,47339,7476,38228910,400000,0,Frequency Within Block,0.2855883323718141,True
rot31,47339,7476,38228910,400000,0,Runs,0.39312048505571606,True
rot31,47339,7476,38228910,400000,0,Longest Run Ones In A Block,0.21648056988795636,True
rot31,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.8979532738454609,True
rot31,47339,7476,38228910,400000,0,Cumulative Sums,0.46375010016296714,True
rot31,47339,7476,38228910,400000,0,Random Excursion Variant,0.31747974924305766,False
rot31,47339,7476,38228910,400000,1,Monobit,0.9696771929439101,True
rot31,47339,7476,38228910,400000,1,Frequency Within Block,0.9503376720717209,True
rot31,47339,7476,38228910,400000,1,Runs,0.580737362174602,True
rot31,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.45199240478059555,True
rot31,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.32465392797656445,True
rot31,47339,7476,38228910,400000,1,Cumulative Sums,0.3667564878451164,True
rot31,47339,7476,38228910,400000,1,Random Excursion Variant,0.3243099818536094,True
rot31,47339,7476,38228910,400000,2,Monobit,0.034212656132270446,True
rot31,47339,7476,38228910,400000,2,Frequency Within Block,0.5126935314621757,True
rot31,47339,7476,38228910,400000,2,Runs,0.6891667259352345,True
rot31,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.5755839627124062,True
rot31,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.10282585660471663,True
rot31,47339,7476,38228910,400000,2,Cumulative Sums,0.05725963296165448,True
rot31,47339,7476,38228910,400000,2,Random Excursion Variant,0.5443848969443335,True
rot31,47339,7476,38228910,400000,3,Monobit,0.4959457161054637,True
rot31,47339,7476,38228910,400000,3,Frequency Within Block,0.44374083277237386,True
rot31,47339,7476,38228910,400000,3,Runs,0.36619122776870705,True
rot31,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.7298272721792038,True
rot31,47339,7476,38228910,400000,3,Discrete Fourier Transform,0.2590766607023546,True
rot31,47339,7476,38228910,400000,3,Cumulative Sums,0.4458110407583118,True
rot31,47339,7476,38228910,400000,3,Random Excursion Variant,0.6843048261355975,True
rot31,47339,7476,38228910,400000,4,Monobit,0.5073342973355662,True
rot31,47339,7476,38228910,400000,4,Frequency Within Block,0.2174603438966417,True
rot31,47339,7476,38228910,400000,4,Runs,0.781759569928051,True
rot31,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.8398787638420769,True
rot31,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.9345844742959377,True
rot31,47339,7476,38228910,400000,4,Cumulative Sums,0.6343970838918933,True
rot31,47339,7476,38228910,400000,4,Random Excursion Variant,0.3180609634856689,True
rot31,47339,7476,38228910,400000,5,Monobit,0.4424341034929214,True
rot31,47339,7476,38228910,400000,5,Frequency Within Block,0.3436894576226251,True
rot31,47339,7476,38228910,400000,5,Runs,0.9272152799289043,True
rot31,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.2793406752243366,True
rot31,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.07848364787002553,True
rot31,47339,7476,38228910,400000,5,Cumulative Sums,0.6272379574055013,True
rot31,47339,7476,38228910,400000,5,Random Excursion Variant,0.2893267684401162,True
rot31,47339,7476,38228910,400000,6,Monobit,0.4973617890260088,True
rot31,47339,7476,38228910,400000,6,Frequency Within Block,0.9105565705975635,True
rot31,47339,7476,38228910,400000,6,Runs,0.5924556345153245,True
rot31,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.5054942287331434,True
rot31,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.10722637076198532,True
rot31,47339,7476,38228910,400000,6,Cumulative Sums,0.20586963386143087,True
rot31,47339,7476,38228910,400000,6,Random Excursion Variant,0.50891527386703,True
rot31,47339,7476,38228910,400000,7,Monobit,0.5261295920589557,True
rot31,47339,7476,38228910,400000,7,Frequency Within Block,0.45846701241654375,True
rot31,47339,7476,38228910,400000,7,Runs,0.28625193867880866,True
rot31,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.4010919454831556,True
rot31,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.8174351198960734,True
rot31,47339,7476,38228910,400000,7,Cumulative Sums,0.5125735450588069,True
rot31,47339,7476,38228910,400000,7,Random Excursion Variant,0.36432467612137626,True
siphash,48125,3804,38229868,100000,0,Monobit,0.5746250344541091,True
siphash,48125,3804,38229868,100000,0,Frequency Within Block,0.8916117539778454,True
siphash,48125,3804,38229868,100000,0,Runs,0.7490184802911624,True
siphash,48125,3804,38229868,100000,0,Longest Run Ones In A Block,0.5687392262686781,True
siphash,48125,3804,38229868,100000,0,Discrete Fourier Transform,0.9672646976407532,True
siphash,48125,3804,38229868,100000,0,Cumulative Sums,0.2885521335591862,True
siphash,48125,3804,38229868,100000,0,Random Excursion Variant,0.6687959929910049,True
siphash,48125,3804,38229868,100000,1,Monobit,0.816978402944911,True
siphash,48125,3804,38229868,100000,1,Frequency Within Block,0.6294631249942768,True
siphash,48125,3804,38229868,100000,1,Runs,0.9679183047600365,True
siphash,48125,3804,38229868,100000,1,Longest Run Ones In A Block,0.19595271077848425,True
siphash,48125,3804,38229868,100000,1,Discrete Fourier Transform,0.4507927266390179,True
siphash,48125,3804,38229868,100000,1,Cumulative Sums,0.8958645808155072,True
siphash,48125,3804,38229868,100000,1,Random Excursion Variant,0.7007894209691262,True
siphash,48125,3804,38229868,100000,2,Monobit,0.34593535373886214,True
siphash,48125,3804,38229868,100000,2,Frequency Within Block,0.2059086579555465,True
siphash,48125,3804,38229868,100000,2,Runs,0.46770041125958717,True
siphash,48125,3804,38229868,100000,2,Longest Run Ones In A Block,0.4406926532535036,True
siphash,48125,3804,38229868,100000,2,Discrete Fourier Transform,0.5280557681429637,True
siphash,48125,3804,38229868,100000,2,Cumulative Sums,0.34169399352160856,True
siphash,48125,3804,38229868,100000,2,Random Excursion Variant,0.5010119788610434,True
siphash,48125,3804,38229868,100000,3,Monobit,0.21959666619709212,True
siphash,48125,3804,38229868,100000,3,Frequency Within Block,0.3341002520257574,True
siphash,48125,3804,38229868,100000,3,Runs,0.44993959196798045,True
siphash,48125,3804,38229868,100000,3,Longest Run Ones In A Block,0.797383588110595,True
siphash,48125,3804,38229868,100000,3,Discrete Fourier Transform,0.7233669632665995,True
siphash,48125,3804,38229868,100000,3,Cumulative Sums,0.40418693985262866,True
siphash,48125,3804,38229868,100000,3,Random Excursion Variant,0.9104609731113071,True
siphash,48125,3804,38229868,100000,4,Monobit,0.7610477110817474,True
siphash,48125,3804,38229868,100000,4,Frequency Within Block,0.5130184178523933,True
siphash,48125,3804,38229868,100000,4,Runs,0.842295318938594,True
siphash,48125,3804,38229868,100000,4,Longest Run Ones In A Block,0.6807580343102242,True
siphash,48125,3804,38229868,100000,4,Discrete Fourier Transform,0.1756434208875754,True
siphash,48125,3804,38229868,100000,4,Cumulative Sums,0.5508145870565305,True
siphash,48125,3804,38229868,100000,4,Random Excursion Variant,0.3984705674684316,True
siphash,48125,3804,38229868,100000,5,Monobit,0.5116401549564031,True
siphash,48125,3804,38229868,100000,5,Frequency Within Block,0.4430046429147278,True
siphash,48125,3804,38229868,100000,5,Runs,0.6540875845089071,True
siphash,48125,3804,38229868,100000,5,Longest Run Ones In A Block,0.7629520267467973,True
siphash,48125,3804,38229868,100000,5,Discrete Fourier Transform,0.6296568977022458,True
siphash,48125,3804,38229868,100000,5,Cumulative Sums,0.6261852716851182,True
siphash,48125,3804,38229868,100000,5,Random Excursion Variant,0.6097221379162228,True
siphash,48125,3804,38229868,100000,6,Monobit,0.23201736166063835,True
siphash,48125,3804,38229868,100000,6,Frequency Within Block,0.37626917468630555,True
siphash,48125,3804,38229868,100000,6,Runs,0.4419596699515735,True
siphash,48125,3804,38229868,100000,6,Longest Run Ones In A Block,0.8947251410365017,True
siphash,48125,3804,38229868,100000,6,Discrete Fourier Transform,0.46320809382107786,True
siphash,48125,3804,38229868,100000,6,Cumulative Sums,0.36031098224403557,True
siphash,48125,3804,38229868,100000,6,Random Excursion Variant,0.32608682264021877,True
siphash,48125,3804,38229868,100000,7,Monobit,0.19350723730783867,True
siphash,48125,3804,38229868,100000,7,Frequency Within Block,0.37515064350283994,True
siphash,48125,3804,38229868,100000,7,Runs,0.7762926101837216,True
siphash,48125,3804,38229868,100000,7,Longest Run Ones In A Block,0.5101117036537837,True
siphash,48125,3804,38229868,100000,7,Discrete Fourier Transform,0.40017863120366276,True
siphash,48125,3804,38229868,100000,7,Cumulative Sums,0.2171738881634261,True
siphash,48125,3804,38229868,100000,7,Random Excursion Variant,0.5939132046522089,True
rot1,48125,3804,38229868,400000,0,Monobit,0.0,False
rot1,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,0,Runs,6.061000644416158e-169,False
rot1,48125,3804,38229868,400000,0,Longest Run Ones In A Block,8.677057880712979e-14,False
rot1,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,0,Random Excursion Variant,0.38022517134203615,False
rot1,48125,3804,38229868,400000,1,Monobit,0.0,False
rot1,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,1,Runs,2.5947673555869692e-185,False
rot1,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot1,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,1,Random Excursion Variant,0.3821093991795997,True
rot1,48125,3804,38229868,400000,2,Monobit,0.0,False
rot1,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,2,Runs,1.3222177653166506e-106,False
rot1,48125,3804,38229868,400000,2,Longest Run Ones In A Block,1.2121706017395544e-08,False
rot1,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,2,Random Excursion Variant,0.8622953820209868,False
rot1,48125,3804,38229868,400000,3,Monobit,0.0,False
rot1,48125,3804,38229868,400000,3,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,3,Runs,1.570442306807798e-08,False
rot1,48125,3804,38229868,400000,3,Longest Run Ones In A Block,1.6231963317828636e-14,False
rot1,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot1,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,3,Random Excursion Variant,0.26823003218698754,False
rot1,48125,3804,38229868,400000,4,Monobit,0.0,False
rot1,48125,3804,38229868,400000,4,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,4,Runs,0.05458626592400603,True
rot1,48125,3804,38229868,400000,4,Longest Run Ones In A Block,8.473826226170568e-05,False
rot1,48125,3804,38229868,400000,4,Discrete Fourier Transform,2.8109660092514756e-25,False
rot1,48125,3804,38229868,400000,4,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,4,Random Excursion Variant,0.3720818372915376,False
rot1,48125,3804,38229868,400000,5,Monobit,0.0,False
rot1,48125,3804,38229868,400000,5,Frequency Within Block,0.0,False
rot1,48125,3804,38229868,400000,5,Runs,0.5983611549072495,True
rot1,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.005306118248348416,False
rot1,48125,3804,38229868,400000,5,Discrete Fourier Transform,1.335934094465626e-22,False
rot1,48125,3804,38229868,400000,5,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,5,Random Excursion Variant,0.29293799474475013,True
rot1,48125,3804,38229868,400000,6,Monobit,1.2872401729207263e-249,False
rot1,48125,3804,38229868,400000,6,Frequency Within Block,1.1912051544784476e-197,False
rot1,48125,3804,38229868,400000,6,Runs,0.11835451219795343,True
rot1,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.026900141126862044,True
rot1,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.00021240893753794518,False
rot1,48125,3804,38229868,400000,6,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,6,Random Excursion Variant,0.3385460076443838,True
rot1,48125,3804,38229868,400000,7,Monobit,5.844572009887283e-86,False
rot1,48125,3804,38229868,400000,7,Frequency Within Block,1.6752983549346346e-51,False
rot1,48125,3804,38229868,400000,7,Runs,0.5202218518559536,True
rot1,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.46120507783977027,True
rot1,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.23601547132649836,True
rot1,48125,3804,38229868,400000,7,Cumulative Sums,0.0,False
rot1,48125,3804,38229868,400000,7,Random Excursion Variant,0.29819520936558785,True
rot2,48125,3804,38229868,400000,0,Monobit,0.0,False
rot2,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,0,Runs,0.0,False
rot2,48125,3804,38229868,400000,0,Longest Run Ones In A Block,7.374931821271065e-85,False
rot2,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,0,Random Excursion Variant,0.2888884817875634,False
rot2,48125,3804,38229868,400000,1,Monobit,0.0,False
rot2,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,1,Runs,0.0,False
rot2,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot2,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,1,Random Excursion Variant,0.34581590276681534,False
rot2,48125,3804,38229868,400000,2,Monobit,0.0,False
rot2,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,2,Runs,0.0,False
rot2,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.5866531749972344,True
rot2,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot2,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,2,Random Excursion Variant,0.3054198998117425,True
rot2,48125,3804,38229868,400000,3,Monobit,0.0,False
rot2,48125,3804,38229868,400000,3,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,3,Runs,3.9742432311e-313,False
rot2,48125,3804,38229868,400000,3,Longest Run Ones In A Block,5.980017129745649e-09,False
rot2,48125,3804,38229868,400000,3,Discrete Fourier Transform,1.296966750465133e-209,False
rot2,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,3,Random Excursion Variant,0.1617495920791524,False
rot2,48125,3804,38229868,400000,4,Monobit,0.0,False
rot2,48125,3804,38229868,400000,4,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,4,Runs,6.816977892685898e-284,False
rot2,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.0008684162630215979,False
rot2,48125,3804,38229868,400000,4,Discrete Fourier Transform,6.025396306771804e-166,False
rot2,48125,3804,38229868,400000,4,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,4,Random Excursion Variant,0.5367899813460819,True
rot2,48125,3804,38229868,400000,5,Monobit,0.0,False
rot2,48125,3804,38229868,400000,5,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,5,Runs,1.2375195228205555e-274,False
rot2,48125,3804,38229868,400000,5,Longest Run Ones In A Block,1.8046404434168794e-08,False
rot2,48125,3804,38229868,400000,5,Discrete Fourier Transform,1.76932835363446e-114,False
rot2,48125,3804,38229868,400000,5,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,5,Random Excursion Variant,0.3403861785384885,True
rot2,48125,3804,38229868,400000,6,Monobit,0.0,False
rot2,48125,3804,38229868,400000,6,Frequency Within Block,0.0,False
rot2,48125,3804,38229868,400000,6,Runs,9.411451333552144e-25,False
rot2,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.020345386166196095,True
rot2,48125,3804,38229868,400000,6,Discrete Fourier Transform,1.0104880563823749e-07,False
rot2,48125,3804,38229868,400000,6,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,6,Random Excursion Variant,0.3239251506913679,True
rot2,48125,3804,38229868,400000,7,Monobit,2.3227926721117815e-103,False
rot2,48125,3804,38229868,400000,7,Frequency Within Block,7.485455308825632e-67,False
rot2,48125,3804,38229868,400000,7,Runs,3.171565895728527e-05,False
rot2,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.16032310499537936,True
rot2,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.38316386365476424,True
rot2,48125,3804,38229868,400000,7,Cumulative Sums,0.0,False
rot2,48125,3804,38229868,400000,7,Random Excursion Variant,0.38266506665103084,True
rot3,48125,3804,38229868,400000,0,Monobit,0.0,False
rot3,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot3,48125,3804,38229868,400000,0,Runs,0.0,False
rot3,48125,3804,38229868,400000,0,Longest Run Ones In A Block,6.353221585151277e-170,False
rot3,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot3,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot3,48125,3804,38229868,400000,0,Random Excursion Variant,0.29420743091836826,False
rot3,48125,3804,38229868,400000,1,Monobit,0.0,False
rot3,48125,3804,38229868,400000,1,Frequency Within Block,0.0,False
rot3,48125,3804,38229868,400000,1,Runs,0.0,False
rot3,48125,3804,38229868,400000,1,Longest Run Ones In A Block,3.2746412530841405e-164,False
rot3,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot3,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot3,48125,3804,38229868,400000,1,Random Excursion Variant,0.46833696704635547,True
rot3,48125,3804,38229868,400000,2,Monobit,0.0,False
rot3,48125,3804,38229868,400000,2,Frequency Within Block,0.0,False
rot3,48125,3804,38229868,400000,2,Runs,0.0,False
rot3,48125,3804,38229868,400000,2,Longest Run Ones In A Block,2.7415823524170092e-09,False
rot3,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot3,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot3,48125,3804,38229868,400000,2,Random Excursion Variant,0.5646992567122845,True
rot3,48125,3804,38229868,400000,3,Monobit,6.262559096701835e-298,False
rot3,48125,3804,38229868,400000,3,Frequency Within Block,2.4493918598398753e-244,False
rot3,48125,3804,38229868,400000,3,Runs,0.0,False
rot3,48125,3804,38229868,400000,3,Longest Run Ones In A Block,1.4254108263418478e-05,False
rot3,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot3,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot3,48125,3804,38229868,400000,3,Random Excursion Variant,0.5002701027217491,True
rot3,48125,3804,38229868,400000,4,Monobit,2.6660686787447166e-15,False
rot3,48125,3804,38229868,400000,4,Frequency Within Block,9.59997884607963e-06,False
rot3,48125,3804,38229868,400000,4,Runs,0.0,False
rot3,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.08466662915777984,True
rot3,48125,3804,38229868,400000,4,Discrete Fourier Transform,8.0359986645004e-23,False
rot3,48125,3804,38229868,400000,4,Cumulative Sums,2.55351295663786e-15,False
rot3,48125,3804,38229868,400000,4,Random Excursion Variant,0.4051323355962833,True
rot3,48125,3804,38229868,400000,5,Monobit,2.0759250840300183e-18,False
rot3,48125,3804,38229868,400000,5,Frequency Within Block,2.9259856447827384e-05,False
