function,gamma,x0,delay,pools,round,test,score,passed
rot34,48125,3804,38229868,400000,2,Monobit,3.487556870422922e-08,False
rot34,48125,3804,38229868,400000,2,Frequency Within Block,0.6736125771039476,True
rot34,48125,3804,38229868,400000,2,Runs,2.929061567247331e-10,False
rot34,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.41541324715580646,True
rot34,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot34,48125,3804,38229868,400000,2,Cumulative Sums,3.9339232316137895e-08,False
rot34,48125,3804,38229868,400000,2,Random Excursion Variant,0.5640970105104357,True
rot34,48125,3804,38229868,400000,3,Monobit,1.6094053113757567e-65,False
rot34,48125,3804,38229868,400000,3,Frequency Within Block,8.204922263923625e-32,False
rot34,48125,3804,38229868,400000,3,Runs,3.0237789530073044e-12,False
rot34,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.4056246170977899,True
rot34,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot34,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot34,48125,3804,38229868,400000,3,Random Excursion Variant,0.5789163954267423,False
rot34,48125,3804,38229868,400000,4,Monobit,0.0061714069060269106,False
rot34,48125,3804,38229868,400000,4,Frequency Within Block,0.8286597311253094,True
rot34,48125,3804,38229868,400000,4,Runs,7.108802909272613e-13,False
rot34,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.15246054229773173,True
rot34,48125,3804,38229868,400000,4,Discrete Fourier Transform,4.008139846839111e-274,False
rot34,48125,3804,38229868,400000,4,Cumulative Sums,0.008293937610610258,False
rot34,48125,3804,38229868,400000,4,Random Excursion Variant,0.35958094077353064,True
rot34,48125,3804,38229868,400000,5,Monobit,0.1227843195012679,True
rot34,48125,3804,38229868,400000,5,Frequency Within Block,0.8425152088500375,True
rot34,48125,3804,38229868,400000,5,Runs,3.928100495838253e-24,False
rot34,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.44042044751474263,True
rot34,48125,3804,38229868,400000,5,Discrete Fourier Transform,2.706523817351006e-98,False
rot34,48125,3804,38229868,400000,5,Cumulative Sums,0.19045631696714393,True
rot34,48125,3804,38229868,400000,5,Random Excursion Variant,0.675034380460189,True
rot34,48125,3804,38229868,400000,6,Monobit,0.048465804210622236,True
rot34,48125,3804,38229868,400000,6,Frequency Within Block,0.7992105159605395,True
rot34,48125,3804,38229868,400000,6,Runs,4.289509328692734e-22,False
rot34,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.19178756325173232,True
rot34,48125,3804,38229868,400000,6,Discrete Fourier Transform,1.3499922814920224e-11,False
rot34,48125,3804,38229868,400000,6,Cumulative Sums,0.05130465361526393,True
rot34,48125,3804,38229868,400000,6,Random Excursion Variant,0.5870923769235952,False
rot34,48125,3804,38229868,400000,7,Monobit,0.02132738334675263,True
rot34,48125,3804,38229868,400000,7,Frequency Within Block,0.18365912241164895,True
rot34,48125,3804,38229868,400000,7,Runs,0.13444925277414074,True
rot34,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.3410411615143286,True
rot34,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.18635648658719461,True
rot34,48125,3804,38229868,400000,7,Cumulative Sums,0.016515436863370314,False
rot34,48125,3804,38229868,400000,7,Random Excursion Variant,0.33067991061914015,True
rot35,48125,3804,38229868,400000,0,Monobit,0.0,False
rot35,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot35,48125,3804,38229868,400000,0,Runs,0.0,False
rot35,48125,3804,38229868,400000,0,Longest Run Ones In A Block,1.930741953866338e-17,False
rot35,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot35,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot35,48125,3804,38229868,400000,0,Random Excursion Variant,0.4007708751001063,False
rot35,48125,3804,38229868,400000,1,Monobit,2.7752368192351867e-43,False
rot35,48125,3804,38229868,400000,1,Frequency Within Block,6.459536702313531e-19,False
rot35,48125,3804,38229868,400000,1,Runs,0.6307114794951516,True
rot35,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.00098151067719046,False
rot35,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot35,48125,3804,38229868,400000,1,Cumulative Sums,0.0,False
rot35,48125,3804,38229868,400000,1,Random Excursion Variant,1.2279454905078886,True
rot35,48125,3804,38229868,400000,2,Monobit,0.0037717468857660914,False
rot35,48125,3804,38229868,400000,2,Frequency Within Block,0.7764638399745619,True
rot35,48125,3804,38229868,400000,2,Runs,4.6050432100069656e-201,False
rot35,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.005442556045381342,False
rot35,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot35,48125,3804,38229868,400000,2,Cumulative Sums,0.006853862896649132,False
rot35,48125,3804,38229868,400000,2,Random Excursion Variant,0.6539789748610909,True
rot35,48125,3804,38229868,400000,3,Monobit,1.6662674074504557e-34,False
rot35,48125,3804,38229868,400000,3,Frequency Within Block,1.3532835629396362e-10,False
rot35,48125,3804,38229868,400000,3,Runs,1.7674667178550892e-76,False
rot35,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.0804048834176561,True
rot35,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot35,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot35,48125,3804,38229868,400000,3,Random Excursion Variant,0.3033775277698866,True
rot35,48125,3804,38229868,400000,4,Monobit,0.5270892568655382,True
rot35,48125,3804,38229868,400000,4,Frequency Within Block,0.8230892324864311,True
rot35,48125,3804,38229868,400000,4,Runs,2.1913312683800858e-11,False
rot35,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.6826727590363431,True
rot35,48125,3804,38229868,400000,4,Discrete Fourier Transform,1.513916932988468e-98,False
rot35,48125,3804,38229868,400000,4,Cumulative Sums,0.79039354874625,True
rot35,48125,3804,38229868,400000,4,Random Excursion Variant,0.30917082130160306,True
rot35,48125,3804,38229868,400000,5,Monobit,0.04169948965781678,True
rot35,48125,3804,38229868,400000,5,Frequency Within Block,0.7911238910021837,True
rot35,48125,3804,38229868,400000,5,Runs,0.00022617049915959382,False
rot35,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.601511598145404,True
rot35,48125,3804,38229868,400000,5,Discrete Fourier Transform,5.323741711079138e-06,False
rot35,48125,3804,38229868,400000,5,Cumulative Sums,0.0643846250984097,True
rot35,48125,3804,38229868,400000,5,Random Excursion Variant,0.2796909941700728,False
rot35,48125,3804,38229868,400000,6,Monobit,0.19479162902476865,True
rot35,48125,3804,38229868,400000,6,Frequency Within Block,0.5550137565496486,True
rot35,48125,3804,38229868,400000,6,Runs,0.009838033304713063,False
rot35,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.6543211612382418,True
rot35,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.7690237298394799,True
rot35,48125,3804,38229868,400000,6,Cumulative Sums,0.3255996310964502,True
rot35,48125,3804,38229868,400000,6,Random Excursion Variant,0.48846601310434096,True
rot35,48125,3804,38229868,400000,7,Monobit,0.21047442762733234,True
rot35,48125,3804,38229868,400000,7,Frequency Within Block,0.9197700089254096,True
rot35,48125,3804,38229868,400000,7,Runs,0.2009161327443743,True
rot35,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.04291208523028236,True
rot35,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.4628692987552162,True
rot35,48125,3804,38229868,400000,7,Cumulative Sums,0.2662220375345282,True
rot35,48125,3804,38229868,400000,7,Random Excursion Variant,0.34720970109899246,False
rot36,48125,3804,38229868,400000,0,Monobit,0.0,False
rot36,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot36,48125,3804,38229868,400000,0,Runs,0.0,False
rot36,48125,3804,38229868,400000,0,Longest Run Ones In A Block,3.3884730400826843e-06,False
rot36,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot36,48125,3804,38229868,400000,0,Random Excursion Variant,0.20708994773279418,False
rot36,48125,3804,38229868,400000,1,Monobit,3.434149222123255e-05,False
rot36,48125,3804,38229868,400000,1,Frequency Within Block,0.9894785584654138,True
rot36,48125,3804,38229868,400000,1,Runs,4.734556384954068e-47,False
rot36,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.7431440187604602,True
rot36,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,1,Cumulative Sums,4.879968396698242e-05,False
rot36,48125,3804,38229868,400000,1,Random Excursion Variant,0.8522724929001336,False
rot36,48125,3804,38229868,400000,2,Monobit,9.546919845238181e-06,False
rot36,48125,3804,38229868,400000,2,Frequency Within Block,0.620986942506116,True
rot36,48125,3804,38229868,400000,2,Runs,6.090184860803966e-05,False
rot36,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.3805082914068866,True
rot36,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,2,Cumulative Sums,1.6790512243125555e-05,False
rot36,48125,3804,38229868,400000,2,Random Excursion Variant,2.7855384459843457,False
rot36,48125,3804,38229868,400000,3,Monobit,7.813456678110502e-25,False
rot36,48125,3804,38229868,400000,3,Frequency Within Block,6.015828873097158e-11,False
rot36,48125,3804,38229868,400000,3,Runs,5.553342207790199e-44,False
rot36,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.24498325355923395,True
rot36,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot36,48125,3804,38229868,400000,3,Cumulative Sums,0.0,False
rot36,48125,3804,38229868,400000,3,Random Excursion Variant,0.8534176272697773,True
rot36,48125,3804,38229868,400000,4,Monobit,0.21278737888116103,True
rot36,48125,3804,38229868,400000,4,Frequency Within Block,0.13558127218302957,True
rot36,48125,3804,38229868,400000,4,Runs,0.11709167339707413,True
rot36,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.0773650452496246,True
rot36,48125,3804,38229868,400000,4,Discrete Fourier Transform,4.668959829064133e-06,False
rot36,48125,3804,38229868,400000,4,Cumulative Sums,0.2765628275201163,True
rot36,48125,3804,38229868,400000,4,Random Excursion Variant,0.2269130963242463,False
rot36,48125,3804,38229868,400000,5,Monobit,0.2822966525833145,True
rot36,48125,3804,38229868,400000,5,Frequency Within Block,0.47398830408074977,True
rot36,48125,3804,38229868,400000,5,Runs,0.08151862656780907,True
rot36,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.7292689179301513,True
rot36,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.6529593400365595,True
rot36,48125,3804,38229868,400000,5,Cumulative Sums,0.32861517825959663,True
rot36,48125,3804,38229868,400000,5,Random Excursion Variant,0.3425713262185368,True
rot36,48125,3804,38229868,400000,6,Monobit,0.7856559447321632,True
rot36,48125,3804,38229868,400000,6,Frequency Within Block,0.8281862279159673,True
rot36,48125,3804,38229868,400000,6,Runs,0.7520069729782275,True
rot36,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.8019261519239257,True
rot36,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.03250419450963504,True
rot36,48125,3804,38229868,400000,6,Cumulative Sums,0.9775550524428706,True
rot36,48125,3804,38229868,400000,6,Random Excursion Variant,0.23409534180929115,True
rot36,48125,3804,38229868,400000,7,Monobit,0.27667302639051583,True
rot36,48125,3804,38229868,400000,7,Frequency Within Block,0.4560605395062796,True
rot36,48125,3804,38229868,400000,7,Runs,0.3164044326075449,True
rot36,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.062283125172529354,True
rot36,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.1323325060617391,True
rot36,48125,3804,38229868,400000,7,Cumulative Sums,0.4380384276562034,True
rot36,48125,3804,38229868,400000,7,Random Excursion Variant,0.499896886952326,True
rot37,48125,3804,38229868,400000,0,Monobit,0.0,False
rot37,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot37,48125,3804,38229868,400000,0,Runs,0.0,False
rot37,48125,3804,38229868,400000,0,Longest Run Ones In A Block,9.504019444598708e-14,False
rot37,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot37,48125,3804,38229868,400000,0,Random Excursion Variant,0.24079783081424613,False
rot37,48125,3804,38229868,400000,1,Monobit,3.777740798827294e-06,False
rot37,48125,3804,38229868,400000,1,Frequency Within Block,0.5750090333607121,True
rot37,48125,3804,38229868,400000,1,Runs,1.925634655414311e-71,False
rot37,48125,3804,38229868,400000,1,Longest Run Ones In A Block,0.7655246338931578,True
rot37,48125,3804,38229868,400000,1,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,1,Cumulative Sums,7.384723424208595e-06,False
rot37,48125,3804,38229868,400000,1,Random Excursion Variant,0.2464286298995006,True
rot37,48125,3804,38229868,400000,2,Monobit,4.38036912440814e-38,False
rot37,48125,3804,38229868,400000,2,Frequency Within Block,2.9325128876468556e-17,False
rot37,48125,3804,38229868,400000,2,Runs,1.0874690079429667e-103,False
rot37,48125,3804,38229868,400000,2,Longest Run Ones In A Block,0.9519648051651505,True
rot37,48125,3804,38229868,400000,2,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,2,Cumulative Sums,0.0,False
rot37,48125,3804,38229868,400000,2,Random Excursion Variant,0.30326704134597193,False
rot37,48125,3804,38229868,400000,3,Monobit,5.706204016541615e-16,False
rot37,48125,3804,38229868,400000,3,Frequency Within Block,0.0034546441950369946,False
rot37,48125,3804,38229868,400000,3,Runs,0.04776921685488871,True
rot37,48125,3804,38229868,400000,3,Longest Run Ones In A Block,0.022986815076789492,True
rot37,48125,3804,38229868,400000,3,Discrete Fourier Transform,0.0,False
rot37,48125,3804,38229868,400000,3,Cumulative Sums,8.881784197001252e-16,False
rot37,48125,3804,38229868,400000,3,Random Excursion Variant,0.31801919042473503,False
rot37,48125,3804,38229868,400000,4,Monobit,0.08770502998202385,True
rot37,48125,3804,38229868,400000,4,Frequency Within Block,0.09190206005361813,True
rot37,48125,3804,38229868,400000,4,Runs,0.6016308752600565,True
rot37,48125,3804,38229868,400000,4,Longest Run Ones In A Block,0.26852500881934627,True
rot37,48125,3804,38229868,400000,4,Discrete Fourier Transform,0.633230586217982,True
rot37,48125,3804,38229868,400000,4,Cumulative Sums,0.14750071583012714,True
rot37,48125,3804,38229868,400000,4,Random Excursion Variant,0.2724211050836031,True
rot37,48125,3804,38229868,400000,5,Monobit,0.6903007296490036,True
rot37,48125,3804,38229868,400000,5,Frequency Within Block,0.7196412233172172,True
rot37,48125,3804,38229868,400000,5,Runs,0.22481856595776978,True
rot37,48125,3804,38229868,400000,5,Longest Run Ones In A Block,0.25198191662193736,True
rot37,48125,3804,38229868,400000,5,Discrete Fourier Transform,0.3306911343145647,True
rot37,48125,3804,38229868,400000,5,Cumulative Sums,0.814703109120987,True
rot37,48125,3804,38229868,400000,5,Random Excursion Variant,0.48147224505852243,True
rot37,48125,3804,38229868,400000,6,Monobit,0.47090994141079945,True
rot37,48125,3804,38229868,400000,6,Frequency Within Block,0.6565624096145593,True
rot37,48125,3804,38229868,400000,6,Runs,0.3700137346621767,True
rot37,48125,3804,38229868,400000,6,Longest Run Ones In A Block,0.36960816978162486,True
rot37,48125,3804,38229868,400000,6,Discrete Fourier Transform,0.5447421864666965,True
rot37,48125,3804,38229868,400000,6,Cumulative Sums,0.7136594344155359,True
rot37,48125,3804,38229868,400000,6,Random Excursion Variant,0.8106967372237592,False
rot37,48125,3804,38229868,400000,7,Monobit,0.6084487759767401,True
rot37,48125,3804,38229868,400000,7,Frequency Within Block,0.8089766139234814,True
rot37,48125,3804,38229868,400000,7,Runs,0.6803928678298106,True
rot37,48125,3804,38229868,400000,7,Longest Run Ones In A Block,0.8329855476217182,True
rot37,48125,3804,38229868,400000,7,Discrete Fourier Transform,0.6137592948377752,True
rot37,48125,3804,38229868,400000,7,Cumulative Sums,0.709414638578739,True
rot37,48125,3804,38229868,400000,7,Random Excursion Variant,0.37857388480234444,True
rot38,48125,3804,38229868,400000,0,Monobit,0.0,False
rot38,48125,3804,38229868,400000,0,Frequency Within Block,0.0,False
rot38,48125,3804,38229868,400000,0,Runs,0.0,False
rot38,48125,3804,38229868,400000,0,Longest Run Ones In A Block,9.429993414672498e-08,False
rot38,48125,3804,38229868,400000,0,Discrete Fourier Transform,0.0,False
rot38,48125,3804,38229868,400000,0,Cumulative Sums,0.0,False
rot38,48125,3804,38229868,400000,0,Random Excursion Variant,0.6084277788427702,False
