function,gamma,x0,delay,pools,round,test,score,passed
rot6,444592,-2986,572059897,400000,3,Runs,0.0220338708476459,True
rot6,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.20970795329195993,True
rot6,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.7272149578082343,True
rot6,444592,-2986,572059897,400000,3,Cumulative Sums,0.8070208782340762,True
rot6,444592,-2986,572059897,400000,3,Random Excursion Variant,0.6849443552812281,True
rot6,444592,-2986,572059897,400000,4,Monobit,0.5557244931751277,True
rot6,444592,-2986,572059897,400000,4,Frequency Within Block,0.9461839116358239,True
rot6,444592,-2986,572059897,400000,4,Runs,0.4659085002209905,True
rot6,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.8940056741140018,True
rot6,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.5314154352225282,True
rot6,444592,-2986,572059897,400000,4,Cumulative Sums,0.765599727107074,True
rot6,444592,-2986,572059897,400000,4,Random Excursion Variant,0.7248692016189066,True
rot6,444592,-2986,572059897,400000,5,Monobit,0.0030046460071074654,False
rot6,444592,-2986,572059897,400000,5,Frequency Within Block,0.7191157776220557,True
rot6,444592,-2986,572059897,400000,5,Runs,0.5802781080204303,True
rot6,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.8834581829765915,True
rot6,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.14514695117137072,True
rot6,444592,-2986,572059897,400000,5,Cumulative Sums,0.004614557728434332,False
rot6,444592,-2986,572059897,400000,5,Random Excursion Variant,0.28538057309709974,False
rot6,444592,-2986,572059897,400000,6,Monobit,0.8641772164176175,True
rot6,444592,-2986,572059897,400000,6,Frequency Within Block,0.6381902140461889,True
rot6,444592,-2986,572059897,400000,6,Runs,0.29430136752988806,True
rot6,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.41321454223499937,True
rot6,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.0027831428059350407,False
rot6,444592,-2986,572059897,400000,6,Cumulative Sums,0.8561062116078099,True
rot6,444592,-2986,572059897,400000,6,Random Excursion Variant,0.6635049639971062,True
rot6,444592,-2986,572059897,400000,7,Monobit,0.6603808854861452,True
rot6,444592,-2986,572059897,400000,7,Frequency Within Block,0.2825240968345911,True
rot6,444592,-2986,572059897,400000,7,Runs,0.640335109682413,True
rot6,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.9494318694222987,True
rot6,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.21634561669264446,True
rot6,444592,-2986,572059897,400000,7,Cumulative Sums,0.5030348145182785,True
rot6,444592,-2986,572059897,400000,7,Random Excursion Variant,0.7456193985984522,True
rot7,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,0,Runs,0.0,False
rot7,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,6.174733350483634e-145,False
rot7,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,0,Random Excursion Variant,0.1531288496035434,False
rot7,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot7,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot7,444592,-2986,572059897,400000,1,Runs,0.0,False
rot7,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,4.288497138041936e-115,False
rot7,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot7,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot7,444592,-2986,572059897,400000,1,Random Excursion Variant,0.19737918435205545,False
rot7,444592,-2986,572059897,400000,2,Monobit,0.3357346101570954,True
rot7,444592,-2986,572059897,400000,2,Frequency Within Block,0.597375735150703,True
rot7,444592,-2986,572059897,400000,2,Runs,0.6868802713178876,True
rot7,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.9235018358253791,True
rot7,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.7426749609432883,True
rot7,444592,-2986,572059897,400000,2,Cumulative Sums,0.45497344312719035,True
rot7,444592,-2986,572059897,400000,2,Random Excursion Variant,0.36256866977896224,True
rot7,444592,-2986,572059897,400000,3,Monobit,0.8668152851274225,True
rot7,444592,-2986,572059897,400000,3,Frequency Within Block,0.09026044385323526,True
rot7,444592,-2986,572059897,400000,3,Runs,0.1589217899415278,True
rot7,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.5920342677565509,True
rot7,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.959087330597393,True
rot7,444592,-2986,572059897,400000,3,Cumulative Sums,0.43224120076670547,True
rot7,444592,-2986,572059897,400000,3,Random Excursion Variant,0.3913914058895729,True
rot7,444592,-2986,572059897,400000,4,Monobit,0.6701290143178851,True
rot7,444592,-2986,572059897,400000,4,Frequency Within Block,0.6775157520240878,True
rot7,444592,-2986,572059897,400000,4,Runs,0.5422394627307782,True
rot7,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.1870115631417507,True
rot7,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.3859684704080536,True
rot7,444592,-2986,572059897,400000,4,Cumulative Sums,0.6392306221581205,True
rot7,444592,-2986,572059897,400000,4,Random Excursion Variant,0.548915641063938,True
rot7,444592,-2986,572059897,400000,5,Monobit,0.8074388455166686,True
rot7,444592,-2986,572059897,400000,5,Frequency Within Block,0.2462594509935797,True
rot7,444592,-2986,572059897,400000,5,Runs,0.2550403894137021,True
rot7,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.5052016290908734,True
rot7,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.8254153124507388,True
rot7,444592,-2986,572059897,400000,5,Cumulative Sums,0.9179259753490543,True
rot7,444592,-2986,572059897,400000,5,Random Excursion Variant,0.2811635057441271,False
rot7,444592,-2986,572059897,400000,6,Monobit,0.7807126395423684,True
rot7,444592,-2986,572059897,400000,6,Frequency Within Block,0.8189922898625059,True
rot7,444592,-2986,572059897,400000,6,Runs,0.3005088376296344,True
rot7,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.35634087007293747,True
rot7,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.9754455084807764,True
rot7,444592,-2986,572059897,400000,6,Cumulative Sums,0.9472150200290423,True
rot7,444592,-2986,572059897,400000,6,Random Excursion Variant,0.48056411060371107,True
rot7,444592,-2986,572059897,400000,7,Monobit,0.32243809200725804,True
rot7,444592,-2986,572059897,400000,7,Frequency Within Block,0.10337944278885489,True
rot7,444592,-2986,572059897,400000,7,Runs,0.5134321924707599,True
rot7,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.6270773107805583,True
rot7,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.21825778503978335,True
rot7,444592,-2986,572059897,400000,7,Cumulative Sums,0.43439019149278446,True
rot7,444592,-2986,572059897,400000,7,Random Excursion Variant,0.46057712311628696,True
rot8,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,0,Runs,0.0,False
rot8,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,2.1338534155677253e-203,False
rot8,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,0,Random Excursion Variant,0.2870922241122929,False
rot8,444592,-2986,572059897,400000,1,Monobit,0.0,False
rot8,444592,-2986,572059897,400000,1,Frequency Within Block,0.0,False
rot8,444592,-2986,572059897,400000,1,Runs,0.0,False
rot8,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,1.5099230286396272e-74,False
rot8,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot8,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot8,444592,-2986,572059897,400000,1,Random Excursion Variant,0.5891932322920679,False
rot8,444592,-2986,572059897,400000,2,Monobit,0.8835563287795282,True
rot8,444592,-2986,572059897,400000,2,Frequency Within Block,0.3315062631288563,True
rot8,444592,-2986,572059897,400000,2,Runs,0.1739751147665442,True
rot8,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.9571052784341417,True
rot8,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.12506960138254666,True
rot8,444592,-2986,572059897,400000,2,Cumulative Sums,0.6594337778380622,True
rot8,444592,-2986,572059897,400000,2,Random Excursion Variant,0.5149261502947406,True
rot8,444592,-2986,572059897,400000,3,Monobit,0.5670283920847112,True
rot8,444592,-2986,572059897,400000,3,Frequency Within Block,0.41943495256359725,True
rot8,444592,-2986,572059897,400000,3,Runs,0.2565339676459512,True
rot8,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.06798659554201864,True
rot8,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.9305060533864724,True
rot8,444592,-2986,572059897,400000,3,Cumulative Sums,0.6733164737484659,True
rot8,444592,-2986,572059897,400000,3,Random Excursion Variant,0.5834582209784142,True
rot8,444592,-2986,572059897,400000,4,Monobit,0.8959256305638734,True
rot8,444592,-2986,572059897,400000,4,Frequency Within Block,0.7660742896849212,True
rot8,444592,-2986,572059897,400000,4,Runs,0.45448719423576317,True
rot8,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.3220720398251162,True
rot8,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.33227107400133593,True
rot8,444592,-2986,572059897,400000,4,Cumulative Sums,0.9691780839643134,True
rot8,444592,-2986,572059897,400000,4,Random Excursion Variant,0.6744463316961204,True
rot8,444592,-2986,572059897,400000,5,Monobit,0.8091712265507056,True
rot8,444592,-2986,572059897,400000,5,Frequency Within Block,0.0039035117357162454,False
rot8,444592,-2986,572059897,400000,5,Runs,0.41374817255947505,True
rot8,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.8890668801229851,True
rot8,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.8575088351917082,True
rot8,444592,-2986,572059897,400000,5,Cumulative Sums,0.73739449824504,True
rot8,444592,-2986,572059897,400000,5,Random Excursion Variant,0.7222704520416806,True
rot8,444592,-2986,572059897,400000,6,Monobit,0.7205147871362553,True
rot8,444592,-2986,572059897,400000,6,Frequency Within Block,0.5976206244659172,True
rot8,444592,-2986,572059897,400000,6,Runs,0.2801010222784188,True
rot8,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.3657570597178035,True
rot8,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.1961035157753359,True
rot8,444592,-2986,572059897,400000,6,Cumulative Sums,0.5140345298710156,True
rot8,444592,-2986,572059897,400000,6,Random Excursion Variant,0.542433572263365,True
rot8,444592,-2986,572059897,400000,7,Monobit,0.5776771171576954,True
rot8,444592,-2986,572059897,400000,7,Frequency Within Block,0.7427533767287372,True
rot8,444592,-2986,572059897,400000,7,Runs,0.5550909580101656,True
rot8,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.49978114975046795,True
rot8,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.08384963657994508,True
rot8,444592,-2986,572059897,400000,7,Cumulative Sums,0.6145874401500856,True
rot8,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5677858775813925,True
rot9,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot9,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot9,444592,-2986,572059897,400000,0,Runs,0.0,False
rot9,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,1.0475504307394058e-14,False
rot9,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,0,Random Excursion Variant,0.1063669125895956,False
rot9,444592,-2986,572059897,400000,1,Monobit,5.975375336206084e-268,False
rot9,444592,-2986,572059897,400000,1,Frequency Within Block,9.935347642418845e-211,False
rot9,444592,-2986,572059897,400000,1,Runs,0.0,False
rot9,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.000651805533862848,False
rot9,444592,-2986,572059897,400000,1,Discrete Fourier Transform,0.0,False
rot9,444592,-2986,572059897,400000,1,Cumulative Sums,0.0,False
rot9,444592,-2986,572059897,400000,1,Random Excursion Variant,0.35703426684159767,False
rot9,444592,-2986,572059897,400000,2,Monobit,0.7356297734265218,True
rot9,444592,-2986,572059897,400000,2,Frequency Within Block,0.8934789673575475,True
rot9,444592,-2986,572059897,400000,2,Runs,0.7618510317248144,True
rot9,444592,-2986,572059897,400000,2,Longest Run Ones In A Block,0.20184629669419907,True
rot9,444592,-2986,572059897,400000,2,Discrete Fourier Transform,0.7233669632665995,True
rot9,444592,-2986,572059897,400000,2,Cumulative Sums,0.7964985616021686,True
rot9,444592,-2986,572059897,400000,2,Random Excursion Variant,0.4609322391065085,True
rot9,444592,-2986,572059897,400000,3,Monobit,0.7730001794544062,True
rot9,444592,-2986,572059897,400000,3,Frequency Within Block,0.9656223304401447,True
rot9,444592,-2986,572059897,400000,3,Runs,0.3998813801645708,True
rot9,444592,-2986,572059897,400000,3,Longest Run Ones In A Block,0.43861877782170533,True
rot9,444592,-2986,572059897,400000,3,Discrete Fourier Transform,0.5552325167649438,True
rot9,444592,-2986,572059897,400000,3,Cumulative Sums,0.8480226001693014,True
rot9,444592,-2986,572059897,400000,3,Random Excursion Variant,0.737277110637503,True
rot9,444592,-2986,572059897,400000,4,Monobit,0.7305797261230433,True
rot9,444592,-2986,572059897,400000,4,Frequency Within Block,0.6489934049037727,True
rot9,444592,-2986,572059897,400000,4,Runs,0.9286773928645617,True
rot9,444592,-2986,572059897,400000,4,Longest Run Ones In A Block,0.40306048923282894,True
rot9,444592,-2986,572059897,400000,4,Discrete Fourier Transform,0.12890150876605433,True
rot9,444592,-2986,572059897,400000,4,Cumulative Sums,0.558095629832557,True
rot9,444592,-2986,572059897,400000,4,Random Excursion Variant,0.32290616169310987,False
rot9,444592,-2986,572059897,400000,5,Monobit,0.8571498423122643,True
rot9,444592,-2986,572059897,400000,5,Frequency Within Block,0.1049926382002846,True
rot9,444592,-2986,572059897,400000,5,Runs,0.9562963832145152,True
rot9,444592,-2986,572059897,400000,5,Longest Run Ones In A Block,0.9841558732141172,True
rot9,444592,-2986,572059897,400000,5,Discrete Fourier Transform,0.5586770527369542,True
rot9,444592,-2986,572059897,400000,5,Cumulative Sums,0.5143445765026073,True
rot9,444592,-2986,572059897,400000,5,Random Excursion Variant,0.47736405473122034,True
rot9,444592,-2986,572059897,400000,6,Monobit,0.9021199747943445,True
rot9,444592,-2986,572059897,400000,6,Frequency Within Block,0.47929539295669893,True
rot9,444592,-2986,572059897,400000,6,Runs,0.9875048956786016,True
rot9,444592,-2986,572059897,400000,6,Longest Run Ones In A Block,0.23149240391885784,True
rot9,444592,-2986,572059897,400000,6,Discrete Fourier Transform,0.7349315337148346,True
rot9,444592,-2986,572059897,400000,6,Cumulative Sums,0.7274320877321555,True
rot9,444592,-2986,572059897,400000,6,Random Excursion Variant,0.6280784150962205,True
rot9,444592,-2986,572059897,400000,7,Monobit,0.19274223945501318,True
rot9,444592,-2986,572059897,400000,7,Frequency Within Block,0.5463121606525932,True
rot9,444592,-2986,572059897,400000,7,Runs,0.07457075670148601,True
rot9,444592,-2986,572059897,400000,7,Longest Run Ones In A Block,0.9589560731671815,True
rot9,444592,-2986,572059897,400000,7,Discrete Fourier Transform,0.5866007695542085,True
rot9,444592,-2986,572059897,400000,7,Cumulative Sums,0.3022062930302094,True
rot9,444592,-2986,572059897,400000,7,Random Excursion Variant,0.5501837331381597,True
rot10,444592,-2986,572059897,400000,0,Monobit,0.0,False
rot10,444592,-2986,572059897,400000,0,Frequency Within Block,0.0,False
rot10,444592,-2986,572059897,400000,0,Runs,0.0,False
rot10,444592,-2986,572059897,400000,0,Longest Run Ones In A Block,9.127355004553614e-22,False
rot10,444592,-2986,572059897,400000,0,Discrete Fourier Transform,0.0,False
rot10,444592,-2986,572059897,400000,0,Cumulative Sums,0.0,False
rot10,444592,-2986,572059897,400000,0,Random Excursion Variant,0.7220884016574638,True
rot10,444592,-2986,572059897,400000,1,Monobit,1.7516878678864136e-08,False
rot10,444592,-2986,572059897,400000,1,Frequency Within Block,0.1561432827364549,True
rot10,444592,-2986,572059897,400000,1,Runs,6.007686689777622e-17,False
rot10,444592,-2986,572059897,400000,1,Longest Run Ones In A Block,0.39674557749377554,True
