function,gamma,x0,delay,pools,round,test,score,passed
rot22,47339,7476,38228910,400000,5,Runs,0.07873829179387934,True
rot22,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.29474311892100663,True
rot22,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.09671948945931483,True
rot22,47339,7476,38228910,400000,5,Cumulative Sums,0.8327457277606598,True
rot22,47339,7476,38228910,400000,5,Random Excursion Variant,0.6173114455074771,True
rot22,47339,7476,38228910,400000,6,Monobit,0.6579690900638205,True
rot22,47339,7476,38228910,400000,6,Frequency Within Block,0.10192090302980444,True
rot22,47339,7476,38228910,400000,6,Runs,0.458939507304545,True
rot22,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.923358914569936,True
rot22,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.9634033869550519,True
rot22,47339,7476,38228910,400000,6,Cumulative Sums,0.7022939416501367,True
rot22,47339,7476,38228910,400000,6,Random Excursion Variant,0.2989850632448313,False
rot22,47339,7476,38228910,400000,7,Monobit,0.8297401236025516,True
rot22,47339,7476,38228910,400000,7,Frequency Within Block,0.612218955081381,True
rot22,47339,7476,38228910,400000,7,Runs,0.5067335832954772,True
rot22,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.9277099654248914,True
rot22,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.42465769043029206,True
rot22,47339,7476,38228910,400000,7,Cumulative Sums,0.904141113366496,True
rot22,47339,7476,38228910,400000,7,Random Excursion Variant,0.3765090726759419,True
rot23,47339,7476,38228910,400000,0,Monobit,0.0,False
rot23,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot23,47339,7476,38228910,400000,0,Runs,0.0,False
rot23,47339,7476,38228910,400000,0,Longest Run Ones In A Block,3.8307039260933813e-07,False
rot23,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot23,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot23,47339,7476,38228910,400000,0,Random Excursion Variant,0.4010588692923867,False
rot23,47339,7476,38228910,400000,1,Monobit,1.7020795231245228e-51,False
rot23,47339,7476,38228910,400000,1,Frequency Within Block,6.970680758227034e-21,False
rot23,47339,7476,38228910,400000,1,Runs,2.9470185134627095e-221,False
rot23,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.16186686841864611,True
rot23,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot23,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot23,47339,7476,38228910,400000,1,Random Excursion Variant,0.5690537184080201,True
rot23,47339,7476,38228910,400000,2,Monobit,1.6375860331366102e-41,False
rot23,47339,7476,38228910,400000,2,Frequency Within Block,4.659203674568774e-21,False
rot23,47339,7476,38228910,400000,2,Runs,0.021419652450897067,True
rot23,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.07885400455697462,True
rot23,47339,7476,38228910,400000,2,Discrete Fourier Transform,2.331621802826506e-210,False
rot23,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot23,47339,7476,38228910,400000,2,Random Excursion Variant,0.40951926062927296,True
rot23,47339,7476,38228910,400000,3,Monobit,1.5920971347055026e-29,False
rot23,47339,7476,38228910,400000,3,Frequency Within Block,6.049405338671582e-11,False
rot23,47339,7476,38228910,400000,3,Runs,2.509809657063986e-06,False
rot23,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.41448495955961484,True
rot23,47339,7476,38228910,400000,3,Discrete Fourier Transform,1.4503675747089865e-56,False
rot23,47339,7476,38228910,400000,3,Cumulative Sums,0.0,False
rot23,47339,7476,38228910,400000,3,Random Excursion Variant,0.4293550598335805,True
rot23,47339,7476,38228910,400000,4,Monobit,0.1883393961819562,True
rot23,47339,7476,38228910,400000,4,Frequency Within Block,0.22727097206433317,True
rot23,47339,7476,38228910,400000,4,Runs,0.9502486040089223,True
rot23,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.8204230726502808,True
rot23,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.3587953578869416,True
rot23,47339,7476,38228910,400000,4,Cumulative Sums,0.2743225116873048,True
rot23,47339,7476,38228910,400000,4,Random Excursion Variant,0.4190788271813248,True
rot23,47339,7476,38228910,400000,5,Monobit,0.685645450034149,True
rot23,47339,7476,38228910,400000,5,Frequency Within Block,0.015180046708535781,True
rot23,47339,7476,38228910,400000,5,Runs,0.8689779720412157,True
rot23,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.5765555306879443,True
rot23,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.7273055978804988,True
rot23,47339,7476,38228910,400000,5,Cumulative Sums,0.5908235705238475,True
rot23,47339,7476,38228910,400000,5,Random Excursion Variant,0.6229510501619079,True
rot23,47339,7476,38228910,400000,6,Monobit,0.6579690900638205,True
rot23,47339,7476,38228910,400000,6,Frequency Within Block,0.778821361915379,True
rot23,47339,7476,38228910,400000,6,Runs,0.5316348150258312,True
rot23,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.4241739744558165,True
rot23,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.43000089301769007,True
rot23,47339,7476,38228910,400000,6,Cumulative Sums,0.6872347073626135,True
rot23,47339,7476,38228910,400000,6,Random Excursion Variant,0.8766894501830229,True
rot23,47339,7476,38228910,400000,7,Monobit,0.6217898087299397,True
rot23,47339,7476,38228910,400000,7,Frequency Within Block,0.8399502001638778,True
rot23,47339,7476,38228910,400000,7,Runs,0.35620644220781483,True
rot23,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.679649840677766,True
rot23,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.7830866243736909,True
rot23,47339,7476,38228910,400000,7,Cumulative Sums,0.780148579080954,True
rot23,47339,7476,38228910,400000,7,Random Excursion Variant,0.32841670881010754,True
rot24,47339,7476,38228910,400000,0,Monobit,0.0,False
rot24,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot24,47339,7476,38228910,400000,0,Runs,0.0,False
rot24,47339,7476,38228910,400000,0,Longest Run Ones In A Block,4.759723877219652e-05,False
rot24,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot24,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot24,47339,7476,38228910,400000,0,Random Excursion Variant,0.23925797649640212,True
rot24,47339,7476,38228910,400000,1,Monobit,2.4840351229942514e-17,False
rot24,47339,7476,38228910,400000,1,Frequency Within Block,0.03519731052176345,True
rot24,47339,7476,38228910,400000,1,Runs,1.9731008651920512e-138,False
rot24,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.8537686005201628,True
rot24,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot24,47339,7476,38228910,400000,1,Cumulative Sums,0.0,False
rot24,47339,7476,38228910,400000,1,Random Excursion Variant,0.6146318841609502,True
rot24,47339,7476,38228910,400000,2,Monobit,8.806635620188996e-70,False
rot24,47339,7476,38228910,400000,2,Frequency Within Block,2.791329083704451e-35,False
rot24,47339,7476,38228910,400000,2,Runs,0.0008679100507500439,False
rot24,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.3019947072050689,True
rot24,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot24,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot24,47339,7476,38228910,400000,2,Random Excursion Variant,0.3386345988501305,True
rot24,47339,7476,38228910,400000,3,Monobit,1.6386240580891068e-43,False
rot24,47339,7476,38228910,400000,3,Frequency Within Block,3.2741472514070936e-19,False
rot24,47339,7476,38228910,400000,3,Runs,1.8135263937262876e-14,False
rot24,47339,7476,38228910,400000,3,Longest Run Ones In A Block,0.06964367902559683,True
rot24,47339,7476,38228910,400000,3,Discrete Fourier Transform,8.932633864581238e-119,False
rot24,47339,7476,38228910,400000,3,Cumulative Sums,0.0,False
rot24,47339,7476,38228910,400000,3,Random Excursion Variant,0.4704015913346919,False
rot24,47339,7476,38228910,400000,4,Monobit,0.5437465194599173,True
rot24,47339,7476,38228910,400000,4,Frequency Within Block,0.18407386632149583,True
rot24,47339,7476,38228910,400000,4,Runs,0.7816912564217091,True
rot24,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.35772506157944306,True
rot24,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.16031161622328674,True
rot24,47339,7476,38228910,400000,4,Cumulative Sums,0.3260430636613758,True
rot24,47339,7476,38228910,400000,4,Random Excursion Variant,0.4454897408188294,True
rot24,47339,7476,38228910,400000,5,Monobit,0.1547289234853785,True
rot24,47339,7476,38228910,400000,5,Frequency Within Block,0.3264702581389495,True
rot24,47339,7476,38228910,400000,5,Runs,0.8942745153817482,True
rot24,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.9041227538716538,True
rot24,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.7480724512563635,True
rot24,47339,7476,38228910,400000,5,Cumulative Sums,0.08900565374646519,True
rot24,47339,7476,38228910,400000,5,Random Excursion Variant,0.873487983895124,True
rot24,47339,7476,38228910,400000,6,Monobit,0.25231500642429316,True
rot24,47339,7476,38228910,400000,6,Frequency Within Block,0.9580553077268864,True
rot24,47339,7476,38228910,400000,6,Runs,0.6655553578802402,True
rot24,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.0992454125641865,True
rot24,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.270811569981268,True
rot24,47339,7476,38228910,400000,6,Cumulative Sums,0.18191353459070791,True
rot24,47339,7476,38228910,400000,6,Random Excursion Variant,0.28094135824170824,True
rot24,47339,7476,38228910,400000,7,Monobit,0.9395029022523566,True
rot24,47339,7476,38228910,400000,7,Frequency Within Block,0.740356388505096,True
rot24,47339,7476,38228910,400000,7,Runs,0.14057862920656214,True
rot24,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.9094542063256876,True
rot24,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.10431960585947894,True
rot24,47339,7476,38228910,400000,7,Cumulative Sums,0.3249331447886683,True
rot24,47339,7476,38228910,400000,7,Random Excursion Variant,0.23480658436960183,True
rot25,47339,7476,38228910,400000,0,Monobit,0.0,False
rot25,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot25,47339,7476,38228910,400000,0,Runs,0.0,False
rot25,47339,7476,38228910,400000,0,Longest Run Ones In A Block,2.724868500688385e-07,False
rot25,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot25,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot25,47339,7476,38228910,400000,0,Random Excursion Variant,0.14178186561029676,False
rot25,47339,7476,38228910,400000,1,Monobit,0.02132738334675263,True
rot25,47339,7476,38228910,400000,1,Frequency Within Block,0.9805118935416718,True
rot25,47339,7476,38228910,400000,1,Runs,1.27213130484611e-133,False
rot25,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.07013641088044521,True
rot25,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot25,47339,7476,38228910,400000,1,Cumulative Sums,0.031033879714432167,True
rot25,47339,7476,38228910,400000,1,Random Excursion Variant,0.27580840024091224,True
rot25,47339,7476,38228910,400000,2,Monobit,4.231620595408725e-136,False
rot25,47339,7476,38228910,400000,2,Frequency Within Block,3.3598771201524525e-87,False
rot25,47339,7476,38228910,400000,2,Runs,0.07505203871236275,True
rot25,47339,7476,38228910,400000,2,Longest Run Ones In A Block,0.004551445629913952,False
rot25,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot25,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot25,47339,7476,38228910,400000,2,Random Excursion Variant,0.5725310405429327,False
rot25,47339,7476,38228910,400000,3,Monobit,7.707254199417972e-55,False
rot25,47339,7476,38228910,400000,3,Frequency Within Block,2.7184240623577757e-25,False
rot25,47339,7476,38228910,400000,3,Runs,2.8124119203901694e-28,False
rot25,47339,7476,38228910,400000,3,Longest Run Ones In A Block,7.591869810803534e-06,False
rot25,47339,7476,38228910,400000,3,Discrete Fourier Transform,4.901014554134018e-156,False
rot25,47339,7476,38228910,400000,3,Cumulative Sums,0.0,False
rot25,47339,7476,38228910,400000,3,Random Excursion Variant,0.6748376990409481,True
rot25,47339,7476,38228910,400000,4,Monobit,0.287997281497282,True
rot25,47339,7476,38228910,400000,4,Frequency Within Block,0.2509748605806952,True
rot25,47339,7476,38228910,400000,4,Runs,0.5461135762047462,True
rot25,47339,7476,38228910,400000,4,Longest Run Ones In A Block,0.10369169683101351,True
rot25,47339,7476,38228910,400000,4,Discrete Fourier Transform,0.13955844682947383,True
rot25,47339,7476,38228910,400000,4,Cumulative Sums,0.3241909295694301,True
rot25,47339,7476,38228910,400000,4,Random Excursion Variant,0.21866215778844836,True
rot25,47339,7476,38228910,400000,5,Monobit,0.573512906579863,True
rot25,47339,7476,38228910,400000,5,Frequency Within Block,0.6807154855188314,True
rot25,47339,7476,38228910,400000,5,Runs,0.6724816043440625,True
rot25,47339,7476,38228910,400000,5,Longest Run Ones In A Block,0.7812459045013862,True
rot25,47339,7476,38228910,400000,5,Discrete Fourier Transform,0.5447421864666965,True
rot25,47339,7476,38228910,400000,5,Cumulative Sums,0.7781128444453236,True
rot25,47339,7476,38228910,400000,5,Random Excursion Variant,1.6061914602123721,True
rot25,47339,7476,38228910,400000,6,Monobit,0.231953844400394,True
rot25,47339,7476,38228910,400000,6,Frequency Within Block,0.2126368007123439,True
rot25,47339,7476,38228910,400000,6,Runs,0.3681703405898814,True
rot25,47339,7476,38228910,400000,6,Longest Run Ones In A Block,0.6221557428122396,True
rot25,47339,7476,38228910,400000,6,Discrete Fourier Transform,0.8688028353193417,True
rot25,47339,7476,38228910,400000,6,Cumulative Sums,0.2569422952124175,True
rot25,47339,7476,38228910,400000,6,Random Excursion Variant,0.27464865514420433,False
rot25,47339,7476,38228910,400000,7,Monobit,0.05613119102318968,True
rot25,47339,7476,38228910,400000,7,Frequency Within Block,0.4804804597836535,True
rot25,47339,7476,38228910,400000,7,Runs,0.7557799641716538,True
rot25,47339,7476,38228910,400000,7,Longest Run Ones In A Block,0.027253472825009617,True
rot25,47339,7476,38228910,400000,7,Discrete Fourier Transform,0.15227145094987113,True
rot25,47339,7476,38228910,400000,7,Cumulative Sums,0.0951456572524011,True
rot25,47339,7476,38228910,400000,7,Random Excursion Variant,0.36500431578139625,True
rot26,47339,7476,38228910,400000,0,Monobit,0.0,False
rot26,47339,7476,38228910,400000,0,Frequency Within Block,0.0,False
rot26,47339,7476,38228910,400000,0,Runs,0.0,False
rot26,47339,7476,38228910,400000,0,Longest Run Ones In A Block,1.7001978286581274e-09,False
rot26,47339,7476,38228910,400000,0,Discrete Fourier Transform,0.0,False
rot26,47339,7476,38228910,400000,0,Cumulative Sums,0.0,False
rot26,47339,7476,38228910,400000,0,Random Excursion Variant,0.45835390042356183,True
rot26,47339,7476,38228910,400000,1,Monobit,0.007326850300503091,False
rot26,47339,7476,38228910,400000,1,Frequency Within Block,0.9166311719075851,True
rot26,47339,7476,38228910,400000,1,Runs,3.363175166718526e-53,False
rot26,47339,7476,38228910,400000,1,Longest Run Ones In A Block,0.09909241988038003,True
rot26,47339,7476,38228910,400000,1,Discrete Fourier Transform,0.0,False
rot26,47339,7476,38228910,400000,1,Cumulative Sums,0.01029365646448499,False
rot26,47339,7476,38228910,400000,1,Random Excursion Variant,0.3622640575170267,False
rot26,47339,7476,38228910,400000,2,Monobit,3.8515601706777997e-144,False
rot26,47339,7476,38228910,400000,2,Frequency Within Block,8.078904569528643e-101,False
rot26,47339,7476,38228910,400000,2,Runs,1.444983785262019e-05,False
rot26,47339,7476,38228910,400000,2,Longest Run Ones In A Block,9.294665178040921e-12,False
rot26,47339,7476,38228910,400000,2,Discrete Fourier Transform,0.0,False
rot26,47339,7476,38228910,400000,2,Cumulative Sums,0.0,False
rot26,47339,7476,38228910,400000,2,Random Excursion Variant,0.25878510116992365,False
rot26,47339,7476,38228910,400000,3,Monobit,1.8860875829233725e-106,False
rot26,47339,7476,38228910,400000,3,Frequency Within Block,4.905847503015413e-66,False
rot26,47339,7476,38228910,400000,3,Runs,3.802491630547921e-76,False
rot26,47339,7476,38228910,400000,3,Longest Run Ones In A Block,1.3126960628295966e-18,False
rot26,47339,7476,38228910,400000,3,Discrete Fourier Transform,9.629330218562015e-166,False
rot26,47339,7476,38228910,400000,3,Cumulative Sums,0.0,False
rot26,47339,7476,38228910,400000,3,Random Excursion Variant,0.40107608434847714,True
rot26,47339,7476,38228910,400000,4,Monobit,0.33321571794877003,True
rot26,47339,7476,38228910,400000,4,Frequency Within Block,0.8884326031099002,True
